headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Wisconsin Supreme Court Strikes Down Stay-at-Home Order,2020-05-13,-0.3818,0.005555555555555536,U.S.,"The decision, by a 4-to-3 majority, was a high-profile challenge of the emergency authority of a statewide official during the coronavirus pandemic.","['Coronavirus (2019-nCoV)', 'Supreme Courts (State)', 'State Legislatures', 'Politics and Government', 'Quarantines', 'Shutdowns (Institutional)', 'Decisions and Verdicts', 'Polls and Public Opinion', 'Coronavirus Reopenings']",https://www.nytimes.com/2020/05/13/us/coronavirus-wisconsin-supreme-court.html,article,News,"{'neg': 0.142, 'neu': 0.745, 'pos': 0.113, 'compound': -0.3818}"
Republicans Release Names of Obama-Era Officials in ‘Unmaskings’ That Revealed Flynn,2020-05-13,-0.296,0.08333333333333333,U.S.,The moves prompted accusations that President Trump’s allies were disclosing the information for his political benefit.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Classified Information and State Secrets', 'United States Politics and Government']",https://www.nytimes.com/2020/05/13/us/politics/unmasking-flynn.html,article,News,"{'neg': 0.098, 'neu': 0.846, 'pos': 0.056, 'compound': -0.296}"
M.I.T. Closes ‘Food Computer’ Project After Scientists Raised Doubts,2020-05-13,0.3612,0.03333333333333333,Business Day,"The OpenAg project, which promised crops that could be grown in thin air, faced scrutiny at the same time that Jeffrey Epstein’s financial ties to the M.I.T. Media Lab came to light.","['Laboratories and Scientific Equipment', 'Research', 'Agriculture and Farming']",https://www.nytimes.com/2020/05/13/business/media/mit-closes-food-computer-project.html,article,News,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.3612}"
The Electoral College Is a Confusing Mess,2020-05-13,0.1027,0.02291666666666667,Opinion,Even the Supreme Court justices are perplexed.,"['Electoral College', 'United States Politics and Government', 'Presidential Election of 2016', 'Presidential Election of 2020', 'Constitution (US)']",https://www.nytimes.com/2020/05/13/opinion/supreme-court-electoral-college.html,article,Op-Ed,"{'neg': 0.136, 'neu': 0.747, 'pos': 0.117, 'compound': 0.1027}"
"America’s True Covid Toll Already Exceeds 100,000",2020-05-14,0.7964,0.24166666666666664,Opinion,The reported numbers leave out thousands of deaths clearly resulting from the pandemic.,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Statistics', 'States (US)', 'United States Politics and Government', 'Tests (Medical)', 'Terrorism']",https://www.nytimes.com/2020/05/13/opinion/coronavirus-us-deaths.html,article,Op-Ed,"{'neg': 0.027, 'neu': 0.787, 'pos': 0.187, 'compound': 0.7964}"
Trump Picks Ex-Drug Company Executive to Lead Accelerated Coronavirus Vaccine Effort,2020-05-14,0.0,0.10833333333333334,U.S.,The chief operating officer will be an Army general who specializes in logistics.,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",https://www.nytimes.com/2020/05/13/us/politics/coronavirus-trump-operation-warp-speed.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Pick Your Favorite Anxiety,2020-05-14,0.7476,0.38888888888888884,Opinion,Cuomo or Trump? China or Europe?,"['Coronavirus (2019-nCoV)', 'Travel Warnings']",https://www.nytimes.com/2020/05/13/opinion/coronavirus-trump-china.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.7476}"
Mexico Covid Map and Case Count,2020-05-14,0.0772,0.2833333333333333,World,"A detailed map shows the extent of the coronavirus outbreak, with charts and tables of the number of cases and deaths.","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/world/americas/mexico-coronavirus-cases.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.0772}"
Coronavirus Briefing: What Happened Today,2020-05-14,-0.1189,0.3333333333333333,U.S.,"More Americans are leave their homes, even in states that haven’t reopened yet.",['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/05/13/us/coronavirus-today.html,article,briefing,"{'neg': 0.047, 'neu': 0.953, 'pos': 0.0, 'compound': -0.1189}"
Judge in Flynn Case Renowned for His Independent Streak,2020-05-14,0.1779,0.07333333333333333,U.S.,U.S. District Court Judge Emmet Sullivan will hear a challenge to the Justice Department’s surprise move to drop charges against President Trump’s former national security adviser Michael T. Flynn.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Federal Courts (US)', 'Courts and the Judiciary']",https://www.nytimes.com/2020/05/13/us/politics/emmet-sullivan-flynn-judge.html,article,News,"{'neg': 0.116, 'neu': 0.728, 'pos': 0.156, 'compound': 0.1779}"
"Keeping a Distance, From Everything but Nature",2020-05-14,0.9294,0.2147186147186147,Arts,"As warm weather beckons, New York City residents are slowly venturing back outdoors. We suggest some spots families can enjoy while staying safe.","['Coronavirus (2019-nCoV)', 'Quarantines']",https://www.nytimes.com/2020/05/13/arts/outdoors-nature-kids-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.9294}"
Trump Pointedly Criticizes Fauci for His Testimony to Congress,2020-05-14,-0.1531,0.2888888888888889,U.S.,"“He wants to play all sides of the equation,” the president said of the nation’s top infectious disease expert.","['United States Politics and Government', 'Pediatric Inflammatory Multisystem Syndrome (PIMS)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/05/13/us/politics/fauci-trump-coronavirus.html,article,News,"{'neg': 0.094, 'neu': 0.824, 'pos': 0.082, 'compound': -0.1531}"
Trump Administration Plans to Extend Virus Border Restrictions Indefinitely,2020-05-14,0.2023,0.3833333333333333,U.S.,Orders that have effectively sealed the United States to migrants seeking protection from persecution would remain in place until a health official declared the virus no longer a threat.,"['Immigration and Emigration', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Asylum, Right of', 'Refugees and Displaced Persons', 'Illegal Immigration']",https://www.nytimes.com/2020/05/13/us/politics/trump-coronavirus-border-restrictions.html,article,News,"{'neg': 0.089, 'neu': 0.794, 'pos': 0.117, 'compound': 0.2023}"
Cycle of Arrests Leads Woman to Jail at a Dangerous Time,2020-05-14,-0.9201,-0.07083333333333335,U.S.,"After failing to appear in court on traffic and other charges, a pregnant woman was detained overnight at a Montgomery, Ala., jail, where a coronavirus outbreak has occurred.","['Courts and the Judiciary', 'Fines (Penalties)', 'Coronavirus (2019-nCoV)', 'Black People', 'Blacks', 'Quarantines', 'Traffic and Parking Violations', 'Pregnancy and Childbirth', 'Protective Clothing and Gear']",https://www.nytimes.com/2020/05/13/us/coronavirus-jails-alabama.html,article,News,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.9201}"
"Cats Can Transmit the Coronavirus to Each Other, but They Probably Won’t Get Sick From It",2020-05-14,-0.7684,-0.018154761904761924,Science,The six cats in a laboratory experiment cleared the virus from their bodies on their own. And there are no reports of humans contracting the virus from cats.,"['Cats', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/05/13/science/cats-coronavirus.html,article,News,"{'neg': 0.117, 'neu': 0.857, 'pos': 0.026, 'compound': -0.7684}"
Leaves Before Paying the Check,2020-05-14,0.0,0.16666666666666666,Crosswords & Games,Michael Schlossberg calls us out.,['Crossword Puzzles'],https://www.nytimes.com/2020/05/13/crosswords/daily-puzzle-2020-05-14.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Quotation of the Day: The County Fair Is Canceled, a Blow to 4-H Kids and Their Protégés",2020-05-14,0.3182,0.4333333333333333,Today’s Paper,"Quotation of the Day for Thursday, May 14, 2020.",[],https://www.nytimes.com/2020/05/13/todayspaper/quotation-of-the-day-the-county-fair-is-canceled-a-blow-to-4-h-kids-and-their-proteges.html,article,Quote,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3182}"
"Corrections: May 14, 2020",2020-05-14,0.0,0.16666666666666666,Corrections,"Corrections that appeared in print on Thursday, May 14, 2020.",[],https://www.nytimes.com/2020/05/13/pageoneplus/corrections-may-14-2020.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
States Keep Failing Black People,2020-05-14,-0.8225,-0.027777777777777776,Opinion,The great racial imbalance in Covid-19’s effect and the violent killings of black people are related.,"['Coronavirus (2019-nCoV)', 'Discrimination', 'Black People', 'Blacks', 'States (US)', 'Race and Ethnicity', 'Slavery (Historical)', 'Civil War (US) (1861-65)', 'Quarantines', 'Civil Rights Movement (1954-68)', 'Reconstruction Era', 'United States Politics and Government', 'Constitution (US)', 'Epidemics', 'Civil Rights and Liberties', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2020/05/13/opinion/black-people-states.html,article,Op-Ed,"{'neg': 0.255, 'neu': 0.655, 'pos': 0.09, 'compound': -0.8225}"
Michigan Barber Has Licenses Suspended After Defying Shutdown Orders,2020-05-14,-0.0772,0.08333333333333333,U.S.,State officials said Karl Manke’s decision to reopen his shop during the coronavirus pandemic jeopardized public health and safety.,"['Coronavirus (2019-nCoV)', 'Workplace Hazards and Violations', 'Barbers and Barbering', 'Shutdowns (Institutional)']",https://www.nytimes.com/2020/05/13/us/michigan-barber-shop-virus.html,article,News,"{'neg': 0.069, 'neu': 0.869, 'pos': 0.062, 'compound': -0.0772}"
Typhoon Vongfong Makes Landfall in the Philippines,2020-05-14,0.4215,0.32222222222222224,World,"The powerful storm is on a path toward hitting Luzon, the country’s largest and most populous island, on Saturday.","['Typhoon Haiyan (2013)', 'Weather', 'Typhoons', 'Coronavirus (2019-nCoV)', 'Evacuations and Evacuees']",https://www.nytimes.com/2020/05/13/world/asia/philippines-typhoon-vongfong.html,article,News,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4215}"
"TikTok Broke Privacy Promises, Children’s Groups Say",2020-05-14,-0.5423,-0.11111111111111112,Technology,Twenty consumer groups said the video app had failed to make some changes it agreed to carry out last year to settle federal charges.,"['Children and Childhood', 'Data-Mining and Database Marketing', 'Mobile Applications', 'Privacy', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Computers and the Internet', 'Corporate Social Responsibility']",https://www.nytimes.com/2020/05/14/technology/tiktok-kids-privacy.html,article,News,"{'neg': 0.158, 'neu': 0.751, 'pos': 0.091, 'compound': -0.5423}"
"Coronavirus Lockdown May Spur Surge in Mental Illness, U.N. Warns",2020-05-14,-0.5267,0.022222222222222216,World,Childhood disease may also soar as the pandemic claims millions of indirect victims by blocking access to medical care.,"['Coronavirus (2019-nCoV)', 'Pediatric Inflammatory Multisystem Syndrome (PIMS)', 'ALCOHOLIC BEVERAGES', 'Epidemics']",https://www.nytimes.com/2020/05/14/world/live-coronavirus-tracker.html,article,News,"{'neg': 0.156, 'neu': 0.779, 'pos': 0.066, 'compound': -0.5267}"
"European Tourism, Fed Warning, Matt Damon: Your Thursday Briefing",2020-05-14,-0.34,0.08333333333333333,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2020/05/14/briefing/europe-tourism-fed-warning-matt-damon.html,article,briefing,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.34}"
Wall Street Recovers After a Day of Turbulent Trading,2020-05-14,0.0,0.3333333333333333,Business Day,The latest on stock market and business news during the coronavirus outbreak.,"['Coronavirus (2019-nCoV)', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Economic Conditions and Trends', 'United States Economy']",https://www.nytimes.com/2020/05/14/business/stocks-live-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Duterte’s Shutdown of TV Network Leaves Void Amid Coronavirus Crisis,2020-05-14,-0.1808,0.17037037037037037,World,Critics of the Philippine president say the move was yet more evidence of an increasingly domineering government using a crisis like the pandemic to crack down on dissent.,"['News and News Media', 'Television']",https://www.nytimes.com/2020/05/14/world/asia/duterte-philippines-tv-network-ABS-CBN.html,article,News,"{'neg': 0.074, 'neu': 0.847, 'pos': 0.079, 'compound': -0.1808}"
What’s on TV Thursday: ‘How to Get Away With Murder’ and ‘The Lodge’,2020-05-14,-0.5719,0.08333333333333333,Arts,“How to Get Away With Murder” has its series finale on ABC. And a recent horror movie from an Austrian filmmaking duo is on Hulu.,"['Television', 'Movies']",https://www.nytimes.com/2020/05/14/arts/television/whats-on-tv-thursday-how-to-get-away-with-murder-and-the-lodge.html,article,News,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.5719}"
The Making of Marcus Rashford,2020-05-14,0.7906,0.06666666666666665,Sports,"The Manchester United star has put his shoulder behind an effort to make sure children don’t go hungry during lockdown. He’s doing it, he says, because he knows the feeling.","['Soccer', 'Poverty', 'Children and Childhood', 'Philanthropy', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/05/14/sports/soccer/marcus-rashford-charity.html,article,News,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.7906}"
Word + Quiz: paucity,2020-05-14,0.0,-0.04166666666666667,The Learning Network,This word has appeared in 54 articles on NYTimes.com in the past year.,[],https://www.nytimes.com/2020/05/14/learning/word-quiz-paucity.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Two Climbers. Best Friends. Only One Ticket to the Olympics.,2020-05-14,0.7506,0.47333333333333344,Sports,"The Tokyo Games have been put off, but the battle to get there created an unusual rivalry in an event that has never been in the Olympics before.","['Rock Climbing', 'Olympic Games (2020)']",https://www.nytimes.com/2020/05/14/sports/olympics/climbing-slovenia-mia-krampl.html,article,News,"{'neg': 0.05, 'neu': 0.777, 'pos': 0.173, 'compound': 0.7506}"
Trump’s Low Approval Ratings Don’t Surprise Seth Meyers,2020-05-14,0.9169,0.21666666666666667,Arts,Meyers joked that a majority of Americans somehow couldn’t bring themselves to trust a guy who believes Covid-19 “could be cured by eating Lysol wipes out of a salad bowl with a fork and a knife.”,[],https://www.nytimes.com/2020/05/14/arts/television/late-night-trump-low-approval-rating.html,article,News,"{'neg': 0.032, 'neu': 0.741, 'pos': 0.227, 'compound': 0.9169}"
Open and Shut,2020-05-14,0.4871,0.05555555555555555,The Learning Network,What can this map of the United States tell you? How does it relate to or comment on current events?,[],https://www.nytimes.com/2020/05/14/learning/open-and-shut.html,article,News,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4871}"
China’s ‘OK Boomer’: Generations Clash Over the Nation’s Future,2020-05-14,0.5859,0.1516332152695789,Technology,A commercial extolling Chinese youths has set off a debate over whether they are too nationalistic — and their prospects too limited — for the country’s good.,"['Propaganda', 'Politics and Government', 'Economic Conditions and Trends', 'Coronavirus (2019-nCoV)', 'Youth', 'Generation Z', 'Baby Boomers', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2020/05/14/technology/china-bilibili-generation-youth.html,article,News,"{'neg': 0.032, 'neu': 0.856, 'pos': 0.112, 'compound': 0.5859}"
