headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Why I Worship the Weight Watchers Founder Jean Nidetch,2017-05-06,0.1506,0.20517676767676765,Fashion & Style,"Break out the cantaloupe! A lifetime yo-yo dieter finds new inspiration in the entrepreneur’s ambition, moxie and discipline.",[],https://www.nytimes.com/2017/05/06/fashion/who-founded-weight-watchers.html,article,News,"{'neg': 0.104, 'neu': 0.781, 'pos': 0.115, 'compound': 0.1506}"
How Fidget Spinners Became a Hula Hoop for Generation Z,2017-05-06,0.0,0.09444444444444444,Style,A toy developed nearly a quarter-century ago finally takes off.,"['Toys', 'Attention Deficit Hyperactivity Disorder']",https://www.nytimes.com/2017/05/06/style/fidget-spinners.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What It’s Like to Wear a Three-Armed Jacket,2017-05-06,0.8402,0.16666666666666666,Fashion & Style,Six devotees of Comme des Garçons explain their attraction to the fantastical designs of Rei Kawakubo.,['Fashion and Apparel'],https://www.nytimes.com/interactive/2017/05/06/fashion/comme-des-garcons-fans.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8402}"
Molly at the Marriott: Inside America’s Premier Psychedelics Conference,2017-05-06,0.4767,-0.011666666666666669,Style,"At a recent convention of the Multidisciplinary Association for Psychedelic Studies, mainstream use of Ecstasy and other drugs was on the agenda.","['LSD (Lysergic Acid Diethylamide)', 'Ecstasy (Drug)', 'Post-Traumatic Stress Disorder', 'Drugs (Pharmaceuticals)', 'Mental Health and Disorders']",https://www.nytimes.com/2017/05/06/style/psychedelic-drug-resurgence-daily-life.html,article,News,"{'neg': 0.035, 'neu': 0.89, 'pos': 0.075, 'compound': 0.4767}"
"Capturing the Colorful Style of Punjab, India",2017-05-06,0.8508,0.28866666666666674,Style,"“People in Punjab wear very bright, vibrant colors,” said Mark Hartman, a photographer based in Brooklyn who spent March in India. “To me, it shows a sense of pride and confidence.”","['Photography', 'Fashion and Apparel', 'Sikhs and Sikhism', 'Beards and Mustaches']",https://www.nytimes.com/2017/05/06/style/capturing-the-colorful-style-of-punjab-india.html,article,News,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.8508}"
The Wrong Way to Fix Student Debt,2017-05-06,-0.8807,-0.026666666666666672,The Upshot,Americans owe more than a trillion dollars in student debt. Regulatory changes by the Trump administration are taking us in the wrong direction.,"['Student Loans', 'Financial Aid (Education)', 'United States Politics and Government', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2017/05/06/upshot/the-wrong-way-to-fix-student-loans.html,article,News,"{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.8807}"
When That Feisty Neighbor Becomes the President,2017-05-06,0.4005,0.22000000000000003,U.S.,"As a businessman, Donald J. Trump peppered local officials in Florida with requests, and governments pushed back. Now, some approvals come more easily.","['Local Government', 'United States Politics and Government', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2017/05/06/us/politics/donald-trump-mar-a-lago.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.4005}"
Farhad and Mike’s Week in Tech: Uber Under Scrutiny,2017-05-06,0.0,0.16666666666666666,Technology,"Mike and Farhad chat about Facebook, Angie’s List and, what else, Uber.",[],https://www.nytimes.com/2017/05/06/technology/farhad-and-mikes-week-in-tech-is-uber-dying.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Macron Hacking Attack: What We Know and Don’t Know,2017-05-06,-0.8689,0.05119047619047619,World,"The French presidential candidate Emmanuel Macron was targeted in a large dump of leaked emails and other documents, raising fears of Russian interference.","['Cyberwarfare and Defense', 'Elections', 'Politics and Government']",https://www.nytimes.com/2017/05/06/world/europe/emmanuel-macron-hacking-attack-what-we-know-and-dont-know.html,article,News,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.8689}"
Noisy Construction in the Building,2017-05-06,-0.7783,-0.2583333333333333,Real Estate,A neighbor’s renovation is making our lives miserable and the co-op board won’t do anything.,"['Home Repairs and Improvements', 'Real Estate and Housing (Residential)', 'Building (Construction)', 'Noise', 'Cooperatives']",https://www.nytimes.com/2017/05/06/realestate/noise-construction-building-renovation.html,article,News,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.7783}"
"Meredith Sellers and Michael Pelster: Together, and Not Just Atop Their Class",2017-05-06,-0.0772,-0.10416666666666667,Fashion & Style,"The bride is a Vanderbilt valedictorian, the groom a salutatorian, but not therefore, as some snarky friends have claimed, “the dumb one.”",['Weddings and Engagements'],https://www.nytimes.com/2017/05/06/fashion/weddings/meredith-sellers-and-michael-pelster-married.html,article,News,"{'neg': 0.077, 'neu': 0.851, 'pos': 0.072, 'compound': -0.0772}"
Farrar Fitzgerald and Thomas Lannon: Searching for Knowledge and Discovering Love,2017-05-06,0.0,0.2533333333333333,Fashion & Style,The bride and groom met in an early Greek philosophy class at Bard.,['Weddings and Engagements'],https://www.nytimes.com/2017/05/06/fashion/weddings/farrar-fitzgerald-and-thomas-lannon-married.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Venezuela’s Chaos, Elites Play a High-Stakes Game for Survival",2017-05-06,0.4731,-0.026666666666666682,World,Worsening unrest and economic collapse give powerful officials reason to want a change in leadership and an opportunity to impose it.,"['Politics and Government', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2017/05/06/world/americas/venezuela-unrest-protests.html,article,News,"{'neg': 0.144, 'neu': 0.632, 'pos': 0.224, 'compound': 0.4731}"
Stopwatches and Mint Juleps: 17 Years on the Derby,2017-05-06,0.0,0.32222222222222224,Times Insider,“It is one of the few days of the year when I wear a sports coat.”,"['Kentucky Derby', 'Horse Racing', 'News and News Media']",https://www.nytimes.com/2017/05/06/insider/reporter-preps-for-kentucky-derby-horse-racing-betting.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Variety Puzzle: Split Decisions,2017-05-06,0.1779,0.22222222222222218,Crosswords & Games,Fred Piscop’s Split Decisions is good practice for letting your brain fill in missing information.,['Crossword Puzzles'],https://www.nytimes.com/2017/05/06/crosswords/variety-puzzle-split-decisions.html,article,News,"{'neg': 0.063, 'neu': 0.855, 'pos': 0.083, 'compound': 0.1779}"
Hamas Picks Ismail Haniya as Leader as Power Balance Shifts to Gaza,2017-05-06,0.0,0.033333333333333326,World,"Mr. Haniya, a longtime leader of Hamas in Gaza, was named senior leader of the militant group as it jockeys for influence and tries to soften its image.",['Palestinians'],https://www.nytimes.com/2017/05/06/world/middleeast/hamas-leader-ismail-haniya-gaza.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"5 Years After Crackdown, an Anti-Kremlin Protest Resumes",2017-05-06,-0.7845,-0.24444444444444446,World,"On the anniversary of a protest that ended in a violent clash with the police, a wide swath of demonstrators participated in good-natured rally in Moscow.","['Demonstrations, Protests and Riots']",https://www.nytimes.com/2017/05/06/world/europe/russia-vladimir-putin-protests.html,article,News,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.7845}"
"85-Year-Old Everest Climber, Trying to Reclaim Record, Dies",2017-05-06,-0.5574,-0.3166666666666667,World,"Min Bahadur Sherchan, who once held the title as the oldest person to climb the mountain, died at base camp, officials said.",['Mountaineering'],https://www.nytimes.com/2017/05/06/world/asia/min-bahadur-sherchan-nepal.html,article,News,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.5574}"
‘No District Is Off the Table’: Health Vote Could Put House in Play,2017-05-06,0.7003,-0.16666666666666669,U.S.,"House Republicans, already set to play defense in 2018 because of their unpopular president, must now contend with an energized, angry Democratic Party.","['United States Politics and Government', 'Midterm Elections (2018)', 'Elections, House of Representatives', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2017/05/06/us/politics/health-care-vote.html,article,News,"{'neg': 0.052, 'neu': 0.773, 'pos': 0.175, 'compound': 0.7003}"
Health Act Repeal Could Threaten U.S. Job Engine,2017-05-06,-0.8422,0.14833333333333334,Business Day,"Jobs in health care have grown much faster than most other sectors in the last decade, but could be threatened by the insurance coverage losses if Obamacare were repealed.","['United States Economy', 'Labor and Jobs', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Medicaid', 'Law and Legislation', 'United States Politics and Government']",https://www.nytimes.com/2017/05/06/business/health-act-repeal-would-strike-economys-engine.html,article,News,"{'neg': 0.174, 'neu': 0.794, 'pos': 0.033, 'compound': -0.8422}"
"France Chooses a Leader, and Takes a Step Into the Unknown",2017-05-06,-0.4404,0.011111111111111108,World,"In a deeply divided country, some ask whether either Emmanuel Macron or Marine Le Pen will have enough authority to actually govern.","['Elections', 'Politics and Government', 'Cyberwarfare and Defense']",https://www.nytimes.com/2017/05/06/world/europe/france-election-emmanuel-macron-marine-le-pen.html,article,News,"{'neg': 0.061, 'neu': 0.914, 'pos': 0.025, 'compound': -0.4404}"
Jared Kushner’s Sister Highlights Family Ties in Pitch to Chinese Investors,2017-05-06,0.3612,0.2333333333333333,World,"Nicole Meyer sought $150 million for a Jersey City, N.J., housing development from more than 100 investors gathered at the Ritz-Carlton in Beijing.","['Foreign Investments', 'Conflicts of Interest', 'Visas']",https://www.nytimes.com/2017/05/06/world/asia/jared-kushner-sister-nicole-meyer-china-investors.html,article,News,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.3612}"
A Mexican Governor’s Race Carries Presidential Implications,2017-05-06,0.5106,0.03333333333333333,World,Mexico State will vote next month in a contest that may be the closet ever — and possibly a bellwether for the 2018 presidential election.,['Politics and Government'],https://www.nytimes.com/2017/05/06/world/americas/mexico-elections-pri-pena-nieto-lopez-obrador.html,article,News,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.5106}"
Fight Brews Over Push to Shield Americans in Warrantless Surveillance,2017-05-06,-0.6369,0.16666666666666666,U.S.,Privacy-minded lawmakers in Congress look to limit the N.S.A.’s use of information about Americans that it incidentally collects while spying on foreigners.,"['Surveillance of Citizens by Government', 'United States Politics and Government', 'Law and Legislation', 'Classified Information and State Secrets', 'Foreign Intelligence Surveillance Act (FISA)']",https://www.nytimes.com/2017/05/06/us/politics/congress-surveillance-nsa-privacy.html,article,News,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.6369}"
"In China, It’s the Party That Keeps the Boy Band Going",2017-05-06,0.8934,0.45555555555555555,World,"A clean-cut, patriotic schoolboy image has propelled TFBoys to the top of China’s charts and into the good graces of its Communist leaders.","['Pop and Rock Music', 'Youth']",https://www.nytimes.com/2017/05/06/world/asia/china-tfboys-boy-band.html,article,News,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8934}"
Indonesia Governor’s Loss Shows Increasing Power of Islamists,2017-05-06,0.4176,0.16666666666666666,World,"In a secular democracy with the world’s largest Muslim population, radical Muslims have gradually gained influence.","['Politics and Government', 'Muslims and Islam']",https://www.nytimes.com/2017/05/06/world/asia/indonesia-islam-jakarta.html,article,News,"{'neg': 0.048, 'neu': 0.847, 'pos': 0.105, 'compound': 0.4176}"
"Despite the Fading of Star Players, the San Antonio Spurs’ Future Remains Bright",2017-05-06,0.743,0.24444444444444446,Sports,The Spurs have lost their longtime guard Tony Parker for the rest of the playoffs. Guard Manu Ginobili is 39. The star center Tim Duncan has retired. But the San Antonio way continues to attract talent.,['Basketball'],https://www.nytimes.com/2017/05/06/sports/basketball/nba-playoffs-san-antonio-spurs-future.html,article,News,"{'neg': 0.021, 'neu': 0.892, 'pos': 0.087, 'compound': 0.743}"
The Mets’ Wealth of Experience Comes With a Cost,2017-05-06,0.6705,-0.4444444444444445,Sports,"Their position players rank as the third-oldest in baseball, a statistic that helps measure their maturity and is a sign of their vulnerabilities.","['Sports Injuries', 'Baseball']",https://www.nytimes.com/2017/05/06/sports/baseball/the-mets-wealth-of-experience-comes-with-a-cost.html,article,News,"{'neg': 0.074, 'neu': 0.777, 'pos': 0.149, 'compound': 0.6705}"
Macron et la défense de la République,2017-05-06,0.0,0.16666666666666666,Opinion,Marine Le Pen précipiterait la France dans un bourbier. La rénovation de son parti est une imposture: le Front National est toujours un parti raciste.,[],https://www.nytimes.com/2017/05/06/opinion/macron-et-la-defense-de-la-republique.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Successful Are Charter Schools?,2017-05-06,0.1926,0.4055555555555555,Opinion,Readers discuss David Leonhardt’s column arguing that school choice works but vouchers don’t.,"['Charter Schools', 'Vouchers', 'Education (K-12)']",https://www.nytimes.com/2017/05/06/opinion/sunday/how-successful-are-charter-schools.html,article,Letter,"{'neg': 0.054, 'neu': 0.871, 'pos': 0.075, 'compound': 0.1926}"
"Meet Dr. Willie Parker, a Southern Christian Abortion Provider",2017-05-06,0.0,0.041666666666666664,Opinion,"“I believe that as an abortion provider, I am doing God’s work,” Dr. Parker says.","['ABORTION', 'Christians and Christianity', 'Women and Girls', ""Women's Rights"", 'Pregnancy and Childbirth']",https://www.nytimes.com/2017/05/06/opinion/sunday/meet-dr-willie-parker-a-southern-christian-abortion-provider.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
When Trump Knows Enough to Stay Home,2017-05-06,0.8126,0.29333333333333333,Opinion,He skipped a party. It was a good step.,"['Parties (Social)', 'News and News Media']",https://www.nytimes.com/2017/05/06/opinion/sunday/when-trump-knows-enough-to-stay-home.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.8126}"
A Celebration Turns Into a Somber Recitation of Jailed Turkish Journalists,2017-05-06,-0.9349,-0.2777777777777778,Opinion,"With some 163 of their colleagues in jail, the men and women of news media are understandably fearful.","['Freedom of the Press', 'News and News Media']",https://www.nytimes.com/2017/05/06/opinion/sunday/a-celebration-turns-into-a-somber-recitation-of-jailed-turkish-journalists.html,article,Editorial,"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.9349}"
Two Presidential Candidates Stuck in Time,2017-05-06,-0.0772,-0.02777777777777778,Opinion,The campaign was last year: It’s past time for the contenders to recall their duty to help a divided America to heal and move on.,"['Presidential Election of 2016', 'United States Politics and Government']",https://www.nytimes.com/2017/05/06/opinion/two-presidential-candidates-stuck-in-time.html,article,Editorial,"{'neg': 0.079, 'neu': 0.868, 'pos': 0.053, 'compound': -0.0772}"
