headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"After Brexit, Scotland Lays a Path to Another Independence Vote",2017-04-01,0.1531,0.05555555555555555,World,"Scotland’s Nicola Sturgeon is moving, post-Brexit, toward a second independence referendum against the wishes of British Prime Minister Theresa May.",['Great Britain Withdrawal from EU (Brexit)'],https://www.nytimes.com/2017/04/01/world/europe/brexit-scotland-independence-vote.html,article,News,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.1531}"
Spain’s Desire for Gibraltar Complicates ‘Brexit’ Talks With E.U.,2017-04-01,0.7003,0.25555555555555554,World,Lawmakers in Britain and Gibraltar reject the idea that the union’s leaders might give Spain an effective veto over whether any deal applied to Gibraltar.,"['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government']",https://www.nytimes.com/2017/04/01/world/europe/gibraltar-brexit-spain-britain-european-union.html,article,News,"{'neg': 0.043, 'neu': 0.823, 'pos': 0.134, 'compound': 0.7003}"
Conservative Split Over Import Tax Imperils Trump’s Overhaul,2017-04-01,-0.8658,0.16666666666666666,U.S.,"A proposed “border adjustment” tax is meeting furious opposition, threatening to jeopardize yet another signature legislative initiative.","['Taxation', 'United States Politics and Government', 'International Trade and World Market']",https://www.nytimes.com/2017/04/01/us/politics/trump-border-tax-import-koch.html,article,News,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.8658}"
Haiti’s Violent Politics Are Taken to Court. In Boston.,2017-04-01,-0.9686,-0.17222222222222228,World,"A human rights lawsuit over a 2008 attack in Haiti, a mysterious death and a decade-old killing cast a light on the government’s culture of impunity.","['Suits and Litigation (Civil)', 'Human Rights and Human Rights Violations', 'Politics and Government']",https://www.nytimes.com/2017/04/01/world/americas/haiti-politics-violence.html,article,News,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.9686}"
Variety Puzzle: Acrostic,2017-04-01,0.5859,0.16666666666666666,Crosswords & Games,Emily Cox and Henry Rathvon reveal a miracle.,"['Crossword Puzzles', 'Acrostic Puzzles']",https://www.nytimes.com/2017/04/01/crosswords/variety-puzzle-acrostic.html,article,News,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.5859}"
Philippines Leader Vows to Pardon Police Accused in Mayor’s Death,2017-04-01,-0.3612,-0.1277777777777778,World,"President Rodrigo Duterte suggested that 19 officers should plead guilty to avoid a long trial, saying, “I’ll tell the judge to pardon them all.”","['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides', 'Politics and Government', 'Amnesties, Commutations and Pardons', 'Drug Abuse and Traffic']",https://www.nytimes.com/2017/04/01/world/asia/rodrigo-duterte-philippines-mayor-death.html,article,News,"{'neg': 0.156, 'neu': 0.73, 'pos': 0.114, 'compound': -0.3612}"
Tribes That Live Off Coal Hold Tight to Trump’s Promises,2017-04-01,0.0289,0.013708513708513698,U.S.,The Crow of Montana are among several Indian nations looking to the president’s pledges to end Obama-era coal rules or approve new oil and gas wells.,"['Coal', 'Mines and Mining', 'Native Americans', 'United States Politics and Government']",https://www.nytimes.com/2017/04/01/us/trump-coal-promises.html,article,News,"{'neg': 0.032, 'neu': 0.935, 'pos': 0.033, 'compound': 0.0289}"
How Does Populism Turn Authoritarian? Venezuela Is a Case in Point,2017-04-01,0.6966,0.05416666666666667,World,"When Hugo Chávez took power nearly 20 years ago, the leftist populism he championed was supposed to save democracy. Instead, it has done the opposite.","['Politics and Government', 'Human Rights and Human Rights Violations', 'Elections', 'Corruption (Institutional)', 'Labor and Jobs', 'Appointments and Executive Changes', 'Legislatures and Parliaments', 'Democracy (Theory and Philosophy)', 'Freedom of the Press']",https://www.nytimes.com/2017/04/01/world/americas/venezuela-populism-authoritarianism.html,article,News,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.6966}"
"Trump Couple, Now White House Employees, Can’t Escape Conflict Laws",2017-04-01,0.7707,0.1125,U.S.,"Jared Kushner and Ivanka Trump are walking on perilous legal and ethical ground, according to several prominent experts on the subject.","['Conflicts of Interest', 'United States Politics and Government']",https://www.nytimes.com/2017/04/01/us/politics/ivanka-trump-jared-kushner-conflicts-business-empire.html,article,News,"{'neg': 0.039, 'neu': 0.772, 'pos': 0.188, 'compound': 0.7707}"
Meet the Obama Holdovers Who Survived Trump’s Sweep,2017-04-01,0.5106,0.15555555555555556,U.S.,Three diplomats from the Obama era are part of a rare cohort: officials whose skills have helped them remain in an administration bent on erasing all signs of its predecessor.,"['United States Politics and Government', 'Appointments and Executive Changes', 'United States International Relations']",https://www.nytimes.com/2017/04/01/us/politics/obama-holdovers-who-survived-trump-sweep.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.5106}"
Venezuelan Court Revises Ruling That Nullified Legislature,2017-04-01,-0.0516,0.23888888888888885,World,"The Supreme Court revised its decision to strip the legislature of its powers, but did not immediately publish the full ruling, leaving much unclear.","['Politics and Government', 'Decisions and Verdicts']",https://www.nytimes.com/2017/04/01/world/americas/venezuela-court-national-assembly.html,article,News,"{'neg': 0.047, 'neu': 0.909, 'pos': 0.044, 'compound': -0.0516}"
"They Can Hit 400-Foot Homers, but Playing Catch? That’s Tricky",2017-04-01,0.89,0.18333333333333335,Sports,"In modern youth baseball, the fundamentals are falling by the wayside in favor of flashier skills like big-league-style hitting and pitching.","['Baseball', 'Baseball (College)']",https://www.nytimes.com/2017/04/01/sports/baseball/they-can-hit-400-foot-homers-but-playing-catch-thats-tricky.html,article,News,"{'neg': 0.03, 'neu': 0.773, 'pos': 0.197, 'compound': 0.89}"
Dazzling Free Skate Lifts Yuzuru Hanyu to World Title,2017-04-01,0.8177,0.3361111111111111,Sports,"Hanyu, the reigning Olympic figure-skating champion, and Shoma Uno produced a one-two finish for Japan, and Jin Boyang of China finished third.","['Figure Skating', 'World Figure Skating Championships', 'Olympic Games']",https://www.nytimes.com/2017/04/01/sports/dazzling-free-skate-lifts-yuzuru-hanyu-to-world-title.html,article,News,"{'neg': 0.05, 'neu': 0.773, 'pos': 0.176, 'compound': 0.8177}"
"James Rosenquist, Pop Art Pioneer, Dies at 83",2017-04-01,0.5574,0.22083333333333333,Arts,"Working as a sign painter by day and an abstract artist by night, Mr. Rosenquist imported elements of outdoor advertising into the realm of fine art.","['Art', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/04/01/arts/james-rosenquist-dead-pop-art.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.5574}"
"In Trump Country, Shock at Trump Budget Cuts, but Still Loyalty",2017-04-01,-0.886,0.16666666666666666,Opinion,People who have depended on programs that would be hurt by the president’s cost-cutting say they stand by him.,"['United States Politics and Government', 'Labor and Jobs', 'Layoffs and Job Reductions', 'Voting and Voters', 'Federal Budget (US)']",https://www.nytimes.com/2017/04/01/opinion/sunday/in-trump-country-shock-at-trump-budget-cuts-but-still-loyalty.html,article,Op-Ed,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.886}"
Abortion and the Democrats,2017-04-01,0.0,0.08333333333333333,Opinion,Readers discuss abortion in the context of the recent election.,"['ABORTION', 'United States Politics and Government', ""Women's Rights"", 'Pregnancy and Childbirth']",https://www.nytimes.com/2017/04/01/opinion/sunday/abortion-and-the-democrats.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Obamacare Can Survive Trump,2017-04-01,-0.0129,0.32222222222222224,Opinion,"Republicans will do their best to sabotage it, but they can’t destroy the Affordable Care Act.","['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']",https://www.nytimes.com/2017/04/01/opinion/sunday/obamacare-can-survive-trump.html,article,Op-Ed,"{'neg': 0.148, 'neu': 0.704, 'pos': 0.147, 'compound': -0.0129}"
My I.C.U. Patient Lived. Is That Enough?,2017-04-01,-0.3287,0.029166666666666664,Opinion,Surviving an illness and then surviving the trauma of a long stay in intensive care.,"['Post-Traumatic Stress Disorder', 'Memory', 'Medicine and Health', 'Hospitals', 'Mental Health and Disorders']",https://www.nytimes.com/2017/04/01/opinion/sunday/my-icu-patient-lived-is-that-enough.html,article,Op-Ed,"{'neg': 0.164, 'neu': 0.721, 'pos': 0.115, 'compound': -0.3287}"
Video Games Aren’t Addictive,2017-04-01,-0.8172,-0.14722222222222223,Opinion,Playing them is normal behavior that at worst is a waste of time.,"['Addiction (Psychology)', 'Computer and Video Games']",https://www.nytimes.com/2017/04/01/opinion/sunday/video-games-arent-addictive.html,article,Op-Ed,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.8172}"
Pick Your Favorite Ethics Offender in Trumpland,2017-04-01,0.872,0.31111111111111106,Opinion,"Many Trump officials — friends, family members and close aides — stand to rake it in at the public’s expense.","['Conflicts of Interest', 'Appointments and Executive Changes', 'United States Politics and Government', 'Ethics and Official Misconduct']",https://www.nytimes.com/2017/04/01/opinion/sunday/pick-your-favorite-ethics-offender.html,article,Editorial,"{'neg': 0.048, 'neu': 0.713, 'pos': 0.239, 'compound': 0.872}"
Why Is This Hate Different From All Other Hate?,2017-04-01,-0.7399,-0.26146825396825396,Opinion,"We’re on high alert for anti-Semitism, but the real bigotry is hiding in plain sight.","['Jews and Judaism', 'Muslim Americans', 'ANTI-SEMITISM', 'Muslims and Islam']",https://www.nytimes.com/2017/04/01/opinion/sunday/why-is-this-hate-different-from-all-other-hate.html,article,Op-Ed,"{'neg': 0.15, 'neu': 0.82, 'pos': 0.03, 'compound': -0.7399}"
First Day of School. Try Not to Stand Out.,2017-04-01,-0.1531,0.3055555555555555,Opinion,"Nadir and Sandra worry about fitting in, getting home and finding a place to pray.","['Refugees and Displaced Persons', 'Immigration and Emigration']",https://www.nytimes.com/interactive/2017/04/01/opinion/syrian-refugees-fitting-in-at-school-in-america.html,multimedia,Interactive Feature,"{'neg': 0.074, 'neu': 0.867, 'pos': 0.059, 'compound': -0.1531}"
Black and Proud. Even if Strangers Can’t Tell.,2017-04-01,0.5859,0.13333333333333336,Opinion,"“You’re so lucky,” my son said to me. “People look at you and know that you are black.”","['Blacks', 'Black People', 'Race and Ethnicity', 'Discrimination', 'Police Brutality, Misconduct and Shootings', 'Social Conditions and Trends']",https://www.nytimes.com/2017/04/01/opinion/sunday/black-and-proud-even-if-strangers-cant-tell.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.5859}"
Jerks and the Start-Ups They Ruin,2017-04-01,-0.7759,-0.016666666666666677,Opinion,Bro C.E.O.s like the head of Uber will keep destroying companies until people stop paying them.,"['Venture Capital', 'Sexual Harassment', 'Start-ups', 'Workplace Environment']",https://www.nytimes.com/2017/04/01/opinion/sunday/jerks-and-the-start-ups-they-ruin.html,article,Op-Ed,"{'neg': 0.215, 'neu': 0.733, 'pos': 0.052, 'compound': -0.7759}"
El Salvador’s Historic Mining Ban,2017-04-01,0.0,0.010416666666666664,Opinion,Officials in El Salvador showed exemplary foresight in banning mining of gold and other metals.,"['Mines and Mining', 'Law and Legislation', 'Politics and Government', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2017/04/01/opinion/sunday/el-salvadors-historic-mining-ban.html,article,Editorial,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Who Needs Charters When You Have Public Schools Like These?,2017-04-01,0.5859,-0.020833333333333336,Opinion,"Education Secretary Betsy DeVos, a fan of charters, should book her ticket to Tulsa, Okla., now.",['Education (K-12)'],https://www.nytimes.com/2017/04/01/opinion/sunday/who-needs-charters-when-you-have-public-schools-like-these.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.5859}"
Trump Needs a Brain,2017-04-01,0.5106,0.16666666666666666,Opinion,"Or a brain trust, to figure out what Trumpism should be.",['United States Politics and Government'],https://www.nytimes.com/2017/04/01/opinion/sunday/trump-needs-a-brain.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.5106}"
Manhood in the Age of Trump,2017-04-01,-0.1591,-0.26666666666666666,Opinion,Raging lust. Boiling anger. Imperious authority. Is this what masculinity is still about?,"['Gender', 'Men and Boys', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2017/04/01/opinion/sunday/manhood-in-the-age-of-trump.html,article,Op-Ed,"{'neg': 0.086, 'neu': 0.818, 'pos': 0.095, 'compound': -0.1591}"
Why I Chose a Historically Black College,2017-04-01,0.1935,0.03333333333333333,Opinion,There is something powerful about attending an institution that was built for you.,"['Colleges and Universities', 'Blacks', 'Black People']",https://www.nytimes.com/2017/04/01/opinion/sunday/finding-growth-at-my-historically-black-college.html,article,Op-Ed,"{'neg': 0.052, 'neu': 0.875, 'pos': 0.072, 'compound': 0.1935}"
The Government Gorsuch Wants to Undo,2017-04-01,0.34,0.18888888888888888,Sunday Review,The president’s Supreme Court nominee embraces a judicial philosophy that would undermine the structure of the administrative state.,"['Appointments and Executive Changes', 'Constitution (US)', ""New Deal (1930's)""]",https://www.nytimes.com/2017/04/01/sunday-review/the-government-gorsuch-wants-to-undo.html,article,News Analysis,"{'neg': 0.048, 'neu': 0.873, 'pos': 0.079, 'compound': 0.34}"
Yankees Acquire a Taste for the Fountain of Youth,2017-04-01,0.4767,0.00555555555555555,Sports,"The Yankees, long a team that spent lavishly to field winners, are changing their way of doing business.",['Baseball'],https://www.nytimes.com/2017/04/01/sports/baseball/yankees-new-york-young-players.html,article,News,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.4767}"
"Chechen Authorities Arresting and Killing Gay Men, Russian Paper Says",2017-04-01,-0.9828,0.27708333333333335,World,"More than 100 gay men had been detained, the newspaper said. It said it had the names of three murder victims, and that it suspected many others had died in extrajudicial killings.","['Homosexuality and Bisexuality', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2017/04/01/world/europe/chechen-authorities-arresting-and-killing-gay-men-russian-paper-says.html,article,News,"{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.9828}"
Mudslide in Colombia: Death Toll Surges to More Than 230,2017-04-01,-0.8126,0.1933333333333333,World,A giant wall of water carrying tons of mud and debris swept through the city of Mocoa on Saturday after heavy rains caused the nearby river to overflow.,"['vis-multimedia', 'Landslides and Mudslides', 'Deaths (Fatalities)', 'Floods', 'Rain']",https://www.nytimes.com/2017/04/01/world/americas/colombia-flood-mudslide-mocoa.html,article,News,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.8126}"
