headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
"Under Fire, Live Nation Outlines New Ticket Refund Plan",2020-04-17,-0.6249,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.6249}",Arts,"The company, which owns Ticketmaster, responded after complaints by consumers who bought tickets for shows that could not be held because of the pandemic.","['Music', 'Coronavirus (2019-nCoV)', 'Rebates and Refunds']",https://www.nytimes.com/2020/04/17/arts/music/live-nation-refunds-virus.html,article,News
How to Move Your Child to a Separate Room,2020-04-17,0.2695,"{'neg': 0.035, 'neu': 0.886, 'pos': 0.079, 'compound': 0.2695}",Parenting,"Sharing a bedroom can make nursing, changing diapers and comforting the baby easier at night. But many families eventually decide that it’s time for a move.","['Children and Childhood', 'Sleep', 'Babies and Infants', 'Parenting', 'Families and Family Life']",https://www.nytimes.com/article/baby-sleeps-own-room.html,article,News
What to Do if Your Sleep-Trained Baby Stops Sleeping,2020-04-17,-0.1531,"{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.1531}",Parenting,One of the biggest misconceptions of parenting is that you’ll only have to sleep train once.,"['Sleep', 'Babies and Infants', 'Children and Childhood', 'Parenting']",https://www.nytimes.com/article/sleep-training-regression.html,article,News
How to Wean Your Child From Breastfeeding,2020-04-17,0.1531,"{'neg': 0.057, 'neu': 0.873, 'pos': 0.07, 'compound': 0.1531}",Parenting,A sudden cessation in nursing can be uncomfortable — for your breasts and for your child. Here’s how to wean your child successfully.,"['Children and Childhood', 'Breastfeeding', 'Parenting', 'Infant Formulas', 'Babies and Infants']",https://www.nytimes.com/article/how-to-wean-breastfeeding.html,article,News
Coronavirus Briefing: What Happened Today,2020-04-17,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,Nursing homes: Crowded. Understaffed. ‘Death pits.’,['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/17/us/coronavirus-today.html,article,briefing
The Types of Plastics Families Should Avoid,2020-04-17,0.6808,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6808}",Parenting,"If it seems like plastic is everywhere, that’s because it is. But there are easy ways to limit your exposure.","['Food', 'Baby Foods', 'Research', 'Babies and Infants', 'Hazardous and Toxic Substances', 'Parenting', 'Chemicals', 'Children and Childhood', 'Toys', 'Pregnancy and Childbirth', 'Containers and Packaging']",https://www.nytimes.com/article/plastics-to-avoid.html,article,News
House Republicans Take Aim at Thomas Massie After Stimulus Vote,2020-04-17,-0.2617,"{'neg': 0.052, 'neu': 0.915, 'pos': 0.033, 'compound': -0.2617}",U.S.,"Republicans are eager to be rid of Mr. Massie, but he is trying to turn the donations into a political weapon of his own.","['United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Endorsements', 'Primaries and Caucuses']",https://www.nytimes.com/2020/04/17/us/politics/house-republicans-thomas-massie.html,article,News
How to Feed Your Baby or Toddler a Vegetarian Diet,2020-04-17,0.5423,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.5423}",Parenting,"With careful planning, vegetarian and vegan diets can be nutritious and safe for young children.","['Diet and Nutrition', 'Children and Childhood', 'Cooking and Cookbooks', 'Vegetarianism', 'Baby Foods', 'Food', 'Veganism', 'Babies and Infants', 'Parenting']",https://www.nytimes.com/article/vegetarian-baby-guide.html,article,News
How to Start Exercising After Giving Birth,2020-04-17,0.34,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.34}",Parenting,"If you had an uncomplicated delivery, you can get back out there sooner than you might think.","['Exercise', 'Pregnancy and Childbirth', 'Caesarean Section', 'Babies and Infants', 'Parenting']",https://www.nytimes.com/article/postpartum-exercise-guide.html,article,News
Liberty Select Sabrina Ionescu No. 1 in W.N.B.A. Draft,2020-04-17,0.8225,"{'neg': 0.039, 'neu': 0.772, 'pos': 0.189, 'compound': 0.8225}",Sports,"Ionescu, the star point guard for Oregon, will join the New York franchise as it has reset its ownership and its roster.","['Basketball', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2020/04/17/sports/basketball/wnba-draft-sabrina-ionescu.html,article,News
"Yes, You Absolutely Need to Baby Proof",2020-04-17,0.5719,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5719}",Parenting,"It’s a lot of work, but it can help prevent many childhood injuries.","['Children and Childhood', 'Cribs (Baby Beds)', 'Babies and Infants', 'Parenting']",https://www.nytimes.com/article/babyproofing-guide.html,article,News
How to Recognize and Treat an Ectopic Pregnancy,2020-04-17,-0.0129,"{'neg': 0.072, 'neu': 0.834, 'pos': 0.094, 'compound': -0.0129}",Parenting,"Ectopic pregnancies are relatively rare, but because they can be deadly, it’s important to know the warning signs.","['Pregnancy and Childbirth', 'Parenting', 'Tests (Medical)', 'Infertility', 'Uterus']",https://www.nytimes.com/article/ectopic-pregnancy-guide.html,article,News
The Worms Turn in My Composting Bin,2020-04-17,0.4404,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4404}",Opinion,My relationship with trash changed for the better from the first banana peel I kept out of it.,"['Compost', 'Recycling of Waste Materials', 'Sustainable Living', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/04/17/opinion/backyard-composting-compost-coronavirus.html,article,Op-Ed
The Vaccines You Need During Pregnancy,2020-04-17,-0.296,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.296}",Parenting,"‘For 30 years, no one wanted to touch a pregnant woman with a vaccine.’ Now, they’re indispensable life-savers for both mother and baby.","['Vaccination and Immunization', 'Pregnancy and Childbirth', 'Babies and Infants', 'Children and Childhood', 'Parenting']",https://www.nytimes.com/article/pregnancy-vaccines-guide.html,article,News
What It Will Take to Reopen New York,2020-04-17,-0.3071,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.3071}",Opinion,It can’t do this alone.,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Federal-State Relations (US)']",https://www.nytimes.com/2020/04/17/opinion/coronavirus-new-york-testing.html,article,Editorial
Trump Encourages Protest Against Governors Who Have Imposed Virus Restrictions,2020-04-17,-0.0772,"{'neg': 0.073, 'neu': 0.886, 'pos': 0.041, 'compound': -0.0772}",U.S.,"The president’s stark departure from his message on Thursday night, when he announced guidelines for governors to reopen their states and said they would “call your own shots,” suggested he was ceding any semblance of national leadership on the pandemic.","['Coronavirus (2019-nCoV)', 'Federal-State Relations (US)', 'Governors (US)', 'Shutdowns (Institutional)', 'Quarantines', 'Demonstrations, Protests and Riots', 'United States Politics and Government']",https://www.nytimes.com/2020/04/17/us/politics/trump-coronavirus-governors.html,article,News
Illinois Seeks a Bailout From Congress for Pensions and Cities,2020-04-18,-0.1531,"{'neg': 0.08, 'neu': 0.87, 'pos': 0.05, 'compound': -0.1531}",Business Day,"The president of the State Senate asked for $40 billion to help the pension system, fund unemployment insurance and aid hospitals and cities.","['Budgets and Budgeting', 'State Legislatures', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Pensions and Retirement Plans']",https://www.nytimes.com/2020/04/17/business/dealbook/illinois-pension-coronavirus.html,article,News
The Story of Remdesivir,2020-04-18,-0.765,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.765}",Opinion,"Just as there are no atheists in foxholes, there should be no big-pharma haters in pandemics.","['Remdesivir (Drug)', 'Drugs (Pharmaceuticals)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/17/opinion/remdesivir-coronavirus.html,article,Op-Ed
Dallas Homeless Shelter Evacuated After 38 Contract Coronavirus,2020-04-18,-0.3182,"{'neg': 0.042, 'neu': 0.958, 'pos': 0.0, 'compound': -0.3182}",U.S.,"City officials said 164 residents at the privately run shelter, Dallas Life, were taken by bus to a hotel. They will be isolated in individual rooms for two weeks while the shelter is cleaned.","['Coronavirus (2019-nCoV)', 'Homeless Persons']",https://www.nytimes.com/2020/04/17/us/dallas-homeless-shelter-coronavirus.html,article,News
Best in Class,2020-04-18,0.6369,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6369}",Crosswords & Games,Ryan McCarty chivies us around in his Saturday puzzle.,['Crossword Puzzles'],https://www.nytimes.com/2020/04/17/crosswords/daily-puzzle-2020-04-18.html,article,News
"Pre-eclampsia Symptoms, Treatment and Prevention",2020-04-18,-0.34,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.34}",Parenting,Pregnant women should recognize the warning signs of this little-understood condition.,"['Preeclampsia', 'Pregnancy and Childbirth', 'Babies and Infants', 'Parenting']",https://www.nytimes.com/article/preeclampsia-symptoms-guide.html,article,News
How to Tell Your Boss You’re Pregnant,2020-04-18,0.7506,"{'neg': 0.086, 'neu': 0.678, 'pos': 0.236, 'compound': 0.7506}",Parenting,Prepare yourself for both positive and negative reactions before sharing your happy news.,"['Pregnancy and Childbirth', 'Discrimination', 'Babies and Infants', 'Labor and Jobs', 'Work-Life Balance', 'Parenting', 'Workplace Environment']",https://www.nytimes.com/article/how-to-tell-boss-youre-pregnant.html,article,News
What to Expect from a Cesarean Section,2020-04-18,0.4703,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4703}",Parenting,"Even if you are planning for a vaginal birth, it’s worth brushing up on the basics of C-sections so you’ll be prepared in case you have to have one.","['Pregnancy and Childbirth', 'Caesarean Section', 'Babies and Infants', 'Surgery and Surgeons', 'Anesthesia and Anesthetics', 'Hospitals', 'Parenting']",https://www.nytimes.com/2020/04/17/parenting/guides/c-section.html,article,News
Should You Circumcise Your Baby Boy?,2020-04-18,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Parenting,"Circumcision probably won’t impact your son’s health, research shows, but a range of cultural and social factors deserve your consideration.","['Circumcision', 'Babies and Infants', 'Children and Childhood', 'Pregnancy and Childbirth', 'Parenting']",https://www.nytimes.com/2020/04/17/parenting/guides/circumcision-baby-boy.html,article,News
What to Know Before Your Surrogacy Journey,2020-04-18,0.5647,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.5647}",Parenting,"Surrogacy is an important family planning option, but be prepared for a lengthy, expensive and emotional process.","['Surrogate Motherhood', 'Infertility', 'In Vitro Fertilization', 'Parenting', 'Single Persons', 'Pregnancy and Childbirth', 'Babies and Infants', 'Egg Donation and Freezing', 'Fertility Drugs', 'Homosexuality and Bisexuality', 'Families and Family Life']",https://www.nytimes.com/2020/04/17/parenting/guides/surrogacy.html,article,News
Family Meal Planning for Real Life,2020-04-18,0.0772,"{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.0772}",Parenting,Smitten Kitchen’s Deb Perelman on how to make a week of meals you actually want to eat.,"['Cooking and Cookbooks', 'Tantrums in Children', 'Parenting', 'Recipes']",https://www.nytimes.com/2020/04/17/parenting/meal-planning-kids.html,article,News
When and Why to Get Ultrasounds During Pregnancy,2020-04-18,-0.1779,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.1779}",Parenting,An ultrasound isn’t just a photo shoot but an essential diagnostic tool.,"['Pregnancy and Childbirth', 'Tests (Medical)', 'Ultrasonic Imaging and Sonograms', 'Babies and Infants', 'Parenting']",https://www.nytimes.com/article/pregnancy-ultrasounds-guide.html,article,News
Coping with Child-Inflicted Injuries,2020-04-18,0.34,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.34}",Parenting,Readers shared stories about head-butting and healing.,"['Parenting', 'Children and Childhood']",https://www.nytimes.com/2020/04/17/parenting/child-inflicted-injuries.html,article,News
"Shower Wine, Dino Potty Training: Your Tiny Victories from 2019",2020-04-18,0.7096,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.7096}",Parenting,NYT Parenting readers share their wins.,"['TOILET TRAINING', 'Children and Childhood', 'Parenting', 'Babies and Infants', 'Day Care Centers']",https://www.nytimes.com/2020/04/17/parenting/tiny-victories-2019.html,article,News
"Dress Rehearsals, 20 Quick Hugs: Our Readers Share Their Drop-Off Hacks",2020-04-18,0.6597,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.6597}",Parenting,NYT Parenting readers wrote in with their experiences of clinging and kicking kiddos.,"['Education (K-12)', 'Parenting', 'Children and Childhood']",https://www.nytimes.com/2020/04/17/parenting/preschool-daycare-dropoffs.html,article,News
"What Is a Midwife, and Do You Want One?",2020-04-18,0.0387,"{'neg': 0.0, 'neu': 0.972, 'pos': 0.028, 'compound': 0.0387}",Parenting,"Midwives provide a wide range of family-planning services, but not every expectant mom is a candidate to give birth with their assistance.","['Midwives and Doulas', 'Pregnancy and Childbirth', 'Babies and Infants', 'Hospitals']",https://www.nytimes.com/2020/04/17/parenting/pregnancy/midwife.html,article,News
When to See a Fertility Specialist,2020-04-18,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Parenting,Seeking assistance for fertility issues doesn’t have to mean signing up for in-vitro fertilization. Here’s advice on when to find a specialist — and what questions to ask.,"['Infertility', 'In Vitro Fertilization', 'Fertility Drugs']",https://www.nytimes.com/article/fertility-specialist.html,article,News
When Your Parenting Instincts Pay Off,2020-04-18,0.2023,"{'neg': 0.046, 'neu': 0.882, 'pos': 0.072, 'compound': 0.2023}",Parenting,NYT Parenting readers share stories about overcoming parental impostor syndrome.,"['Babies and Infants', 'Parenting', 'Children and Childhood']",https://www.nytimes.com/2020/04/17/parenting/imposter-syndrome.html,article,News
Everything You Need to Know About Blood Tests During Pregnancy,2020-04-18,0.2617,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.2617}",Parenting,"They can reveal valuable health information about you and your baby, but some come with more considerations than others.","['Tests (Medical)', 'Pregnancy and Childbirth', 'Genetics and Heredity', 'Babies and Infants', 'ANEMIA', 'Sexually Transmitted Diseases', 'Blood', 'Parenting']",https://www.nytimes.com/article/prenatal-blood-tests-guide.html,article,News
Can Elderberry Treat the Flu?,2020-04-18,0.6157,"{'neg': 0.031, 'neu': 0.831, 'pos': 0.138, 'compound': 0.6157}",Parenting,"Some limited evidence suggests it might help reduce symptoms and duration, but it should never replace the flu vaccine or medical advice from your doctor.","['Vitamins', 'Children and Childhood', 'Influenza', 'Fruit', 'Parenting', 'Alternative and Complementary Medicine']",https://www.nytimes.com/2020/04/17/parenting/elderberry-benefits-dangers.html,article,News
"Kobe Bryant’s Podcast for Kids, ‘The Punies,’ Is Part of His Legacy",2020-04-18,0.4588,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4588}",Parenting,"He was dedicated to the youngest generation of athletes, both on the court and in the studio.","['Basketball', 'Podcasts', 'Parenting', 'Athletics and Sports']",https://www.nytimes.com/2020/04/17/parenting/kobe-bryant-podcast-the-punies.html,article,News
