headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"14 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",2018-11-22,0.6369,0.4343434343434344,Arts,Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,"['Pop and Rock Music', 'Jazz']",https://www.nytimes.com/2018/11/22/arts/music/pop-rock-and-jazz-in-nyc-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.6369}"
6 Classical Music Concerts to See in N.Y.C. This Weekend,2018-11-22,0.6369,0.23333333333333334,Arts,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,"['Classical Music', 'Opera']",https://www.nytimes.com/2018/11/22/arts/music/classical-music-in-nyc-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.6369}"
6 Dance Performances to See in N.Y.C. This Weekend,2018-11-22,0.0,0.16666666666666666,Arts,Our guide to dance performances happening this weekend and in the week ahead.,['Dancing'],https://www.nytimes.com/2018/11/22/arts/dance/dance-in-nyc-this-week.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5 Comedy Shows to Catch in N.Y.C. This Weekend,2018-11-22,0.3612,0.16666666666666666,Arts,"Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.",['Comedy and Humor'],https://www.nytimes.com/2018/11/22/arts/comedy-in-nyc-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.3612}"
Saudis Want a U.S. Nuclear Deal. Can They Be Trusted Not to Build a Bomb?,2018-11-22,0.2062,0.3833333333333333,World,The question of whether Saudi Arabia should be allowed to make its own nuclear fuel has intensified after the Saudi assassination of Jamal Khashoggi and the cover-up that followed.,"['United States International Relations', 'Nuclear Weapons', 'United States Politics and Government', 'Nuclear Energy', 'Uranium', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']",https://www.nytimes.com/2018/11/22/world/middleeast/saudi-arabia-nuclear.html,article,News,"{'neg': 0.087, 'neu': 0.8, 'pos': 0.113, 'compound': 0.2062}"
Anders Lee Tries to Fill the Islanders’ John Tavares-Size Hole,2018-11-22,0.5868,0.11727272727272726,Sports,"Replacing the face of the franchise is not an easy task, but Lee’s long road to N.H.L. stardom has earned the respect of his teammates.","['Hockey, Ice']",https://www.nytimes.com/2018/11/22/sports/islanders-anders-lee.html,article,News,"{'neg': 0.029, 'neu': 0.895, 'pos': 0.076, 'compound': 0.5868}"
Hillary Clinton Says Europe Must ‘Get a Handle’ on Migration to Thwart Populism,2018-11-22,-0.5999,0.08333333333333333,World,"Mrs. Clinton, in an interview with The Guardian, argued that migration policies contributed to the rise in right-wing populism in Europe.","['Immigration and Emigration', 'Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis', 'Politics and Government']",https://www.nytimes.com/2018/11/22/world/europe/hillary-clinton-migration-populism-europe.html,article,News,"{'neg': 0.092, 'neu': 0.885, 'pos': 0.023, 'compound': -0.5999}"
Art in New York City: Navigating Museums During the Holidays,2018-11-22,0.057,0.101010101010101,Arts,"We’ll not only help you figure out what exhibitions to see, but also offer some tips before you head out.","['Art', 'Museums']",https://www.nytimes.com/2018/11/22/arts/design/new-york-art-guide-how-to-navigate-museums-this-holiday.html,article,News,"{'neg': 0.032, 'neu': 0.932, 'pos': 0.036, 'compound': 0.057}"
"What’s Going On in This Graph? | Nov. 28, 2018",2018-11-22,0.3736,0.02083333333333333,The Learning Network,"Look closely at these graphs, and join the moderated conversation about what you and other students see.",[],https://www.nytimes.com/2018/11/22/learning/whats-going-on-in-this-graph-nov-28-2018.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3736}"
"Donald McCaig, Who Followed Up ‘Gone With the Wind,’ Dies at 78",2018-11-22,0.8126,0.3888888888888889,Obituaries,"His book, “Rhett Butler’s People,” was a best seller. He was also known for titles inspired by the Border collies on his sheep ranch in Virginia.","['Writing and Writers', 'Deaths (Obituaries)', 'Books and Literature', 'Dogs']",https://www.nytimes.com/2018/11/22/obituaries/donald-mccaig-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.8126}"
"Rebuffing C.I.A., Trump Says It Only Has ‘Feelings’ About Khashoggi Killing",2018-11-22,0.6164,0.1361111111111111,U.S.,The exchange with reporters was a notable deviation on a Thanksgiving that was otherwise almost an exact replica of how the president spent the holiday last year.,"['Assassinations and Attempted Assassinations', 'Immigration and Emigration', 'United States Defense and Military Forces', 'United States Politics and Government', 'United States International Relations']",https://www.nytimes.com/2018/11/22/us/politics/trump-saudi-thanksgiving.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.6164}"
"José Peralta, First Dominican-American Elected to New York State Senate, Dies at 47",2018-11-22,-0.4497,0.22323232323232323,New York,Mr. Peralta served 16 years in the State Legislature but lost in a September primary as part of a breakaway group of Democrats who caucused with Republicans.,"['State Legislatures', 'Politics and Government', 'Deaths (Obituaries)']",https://www.nytimes.com/2018/11/22/nyregion/jose-peralta-dominican-american-senator-dead.html,article,Obituary (Obit),"{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.4497}"
Republicans Subpoena James Comey and Loretta Lynch Over Clinton Email Case,2018-11-22,-0.128,0.05555555555555555,U.S.,"Mr. Comey, the former F.B.I. director, responded to the demand for a closed-door session by saying he preferred to give public testimony.","['E-Mail', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']",https://www.nytimes.com/2018/11/22/us/politics/james-comey-loretta-lynch-subpoena.html,article,News,"{'neg': 0.028, 'neu': 0.972, 'pos': 0.0, 'compound': -0.128}"
Good Cheap Flights Still Exist. Here’s How to Find Them.,2018-11-22,0.5574,0.38958333333333334,Business Day,"If you’re willing to search, you can get a vacation deal. You’ll even be able to check a bag at no extra cost. ","['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Hotels and Travel Lodgings', 'Prices (Fares, Fees and Rates)', 'Search Engines']",https://www.nytimes.com/2018/11/22/business/cheap-airfare-flight-deals.html,article,News,"{'neg': 0.038, 'neu': 0.862, 'pos': 0.1, 'compound': 0.5574}"
LeBron James Is the Change Fans Want to See in the Basketball World,2018-11-22,0.5574,0.14523809523809522,Sports,"James changed free agency forever the first time he left Cleveland. His second departure from the Cavaliers, for Los Angeles, shows how much he has changed, too.","['Basketball', 'your-feed-photojournalism', 'Free Agents (Sports)']",https://www.nytimes.com/2018/11/22/sports/basketball/lebron-james-cleveland-lakers.html,article,News,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.5574}"
Black Friday 2018: A Not-So-Wild Day for American Shoppers,2018-11-22,0.4019,-0.01333333333333333,Business Day,The holiday shopping season is upon us. Follow along with our reporters here.,"['Black Friday and Cyber Monday (Shopping)', 'Thanksgiving Day']",https://www.nytimes.com/2018/11/22/business/black-friday.html,article,News,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.4019}"
"Olympic Committee Alerted to Sex Abuse in Gymnastics Years Ago, Court Filing Says",2018-11-22,-0.9022,0.16666666666666666,Sports,"Kathy Scanlan, the president of U.S.A. Gymnastics from 1994 to 1998, said in a sworn statement that the U.S.O.C. discouraged her from using the federation’s established investigative protocols.","['Sex Crimes', 'Child Abuse and Neglect', 'Suits and Litigation (Civil)', 'Gymnastics']",https://www.nytimes.com/2018/11/22/sports/gymnastics-abuse-.html,article,News,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.9022}"
How Democrats Can Deliver on Health Care,2018-11-23,-0.4019,0.1515151515151515,Opinion,New Jersey shows the way. You got a problem with that?,"['Midterm Elections (2018)', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']",https://www.nytimes.com/2018/11/22/opinion/democrats-obamacare-states.html,article,Op-Ed,"{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.4019}"
A City Lost and Found,2018-11-23,-0.5574,0.08333333333333333,Opinion,The ancient Greek city of Tenea gives up its long-buried secrets.,"['Greek Civilization', 'ARCHAEOLOGY AND ANTHROPOLOGY']",https://www.nytimes.com/2018/11/22/opinion/a-city-lost-and-found.html,article,Editorial,"{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.5574}"
The Return of the Chastened Establishment,2018-11-23,0.0,0.08333333333333333,Opinion,Who should run the country next?,['United States Politics and Government'],https://www.nytimes.com/2018/11/22/opinion/populism-establishment-working-class.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
No Excuse for Myanmar’s Treatment of the Rohingya ,2018-11-23,-0.9161,0.06388888888888888,Opinion,A plan to send the stateless Muslims back to Myanmar has been halted for now. But the cruelty and injustice endure.,"['Rohingya (Ethnic Group)', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Refugees and Displaced Persons']",https://www.nytimes.com/2018/11/22/opinion/rohingya-myanmar-bangladesh-repatriation.html,article,Editorial,"{'neg': 0.226, 'neu': 0.753, 'pos': 0.022, 'compound': -0.9161}"
Let Women Be Warriors,2018-11-23,-0.6124,0.16666666666666666,Opinion,It’s time to stop questioning whether women should be in combat units. ,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Women and Girls']",https://www.nytimes.com/2018/11/22/opinion/let-women-be-warriors.html,article,Op-Ed,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.6124}"
"China Rules, Australian Gift Guide, Art, Asian Malls, Marijuana and Parenting",2018-11-23,0.5023,0.16666666666666666,World,"This week’s Australia Letter rounds up nine can’t-miss journalistic surprises, from suggestions for holiday shopping to an argument Australia is wealthy, but second-rate.","['Gifts', 'Shopping Centers and Malls']",https://www.nytimes.com/2018/11/22/world/australia/china-gift-guide-malls-art-marijuana.html,article,briefing,"{'neg': 0.034, 'neu': 0.831, 'pos': 0.135, 'compound': 0.5023}"
Lawyer Defends New Jersey Man Over Arson Charge and His Brother’s Death,2018-11-23,-0.5591,0.20075757575757575,New York,"Paul Caneiro was at home when his brother was killed and his house sent up in flames, his lawyer said.","['ARSON', 'Fires and Firefighters', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2018/11/22/nyregion/colts-neck-nj-fire.html,article,News,"{'neg': 0.081, 'neu': 0.885, 'pos': 0.034, 'compound': -0.5591}"
"Devastated by California Fire, Paradise Finds a Way to Give Thanks",2018-11-23,0.8414,0.18333333333333335,U.S.,"Residents who had planned Thanksgiving feasts at home found themselves eating with thousands of fellow evacuees at a relief kitchen. Still, they were grateful.","['Thanksgiving Day', 'Wildfires']",https://www.nytimes.com/2018/11/22/us/california-fire-thanksgiving.html,article,News,"{'neg': 0.062, 'neu': 0.756, 'pos': 0.181, 'compound': 0.8414}"
"No Corrections: November 23, 2018",2018-11-23,-0.296,0.16666666666666666,Corrections,"Corrections appearing in print on Friday, November 23, 2018.",[],https://www.nytimes.com/2018/11/22/pageoneplus/no-corrections-november-23-2018.html,article,Correction,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.296}"
Quotation of the Day: Saudis Want a U.S. Nuclear Deal. Can They Be Trusted Not to Build a Bomb?,2018-11-23,0.5267,0.16666666666666666,Today’s Paper,"Quotation of the Day for Friday, November 23, 2018.",[],https://www.nytimes.com/2018/11/22/todayspaper/quotation-of-the-day-saudis-want-a-us-nuclear-deal-can-they-be-trusted-not-to-build-a-bomb.html,article,Quote,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5267}"
Hit By One of Cupid’s Arrows,2018-11-23,0.0,0.101010101010101,Crosswords & Games,Temple Brown makes his New York Times Crossword debut.,['Crossword Puzzles'],https://www.nytimes.com/2018/11/22/crosswords/daily-puzzle-2018-11-23.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Destined to Marry the Cute Bartender,2018-11-23,0.7184,0.37333333333333335,Style,Sometimes you’re not meant to be with the guy who is always on time and has already bought the tickets.,"['Text Messaging', 'Love (Emotion)', 'Marriages', 'Parties (Social)', 'Bartenders', 'Books and Literature']",https://www.nytimes.com/2018/11/23/style/destined-to-marry-the-cute-bartender.html,article,News,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.7184}"
The Morning After: Thanksgiving Cleanup Tips,2018-11-23,0.7096,0.09166666666666669,Smarter Living,Thanksgiving is awesome. Thanksgiving cleanup stinks. Here are a few tips to make it easier.,"['Cleansers, Detergents and Soaps', 'Dishwashers and Dishwashing', 'Thanksgiving Day']",https://www.nytimes.com/2018/11/23/smarter-living/wirecutter/the-morning-after-thanksgiving-cleanup-tips.html,article,News,"{'neg': 0.051, 'neu': 0.771, 'pos': 0.177, 'compound': 0.7096}"
5 Cheap(ish) Ways to Maximize a Tiny Kitchen,2018-11-23,0.0,-0.020833333333333336,Smarter Living,"Work small, cook big. ","['Cooking and Cookbooks', 'Kitchens', 'Cookware', 'Holidays and Special Occasions']",https://www.nytimes.com/2018/11/23/smarter-living/make-small-kitchen-feel-big.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In China, a School Trains Boys to Be ‘Real Men’",2018-11-23,-0.4215,0.13333333333333333,Business Day,"Employing American football and chest-thumping chants, Tang Haiyan offers an answer to a country that worries that its sons are too coddled and feminine. “We will never cultivate sissies,” he says.","['Men and Boys', 'Politics and Government', 'Education (K-12)', 'Parenting']",https://www.nytimes.com/2018/11/23/business/china-boys-men-school.html,article,News,"{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.4215}"
Chinese Presence in Pakistan Is Targeted in Strike on Consulate in Karachi,2018-11-23,-0.8442,-0.026666666666666672,World,"The attack was claimed by a separatist group from Baluchistan Province, the center of Chinese investment in Pakistan. Separately, dozens were killed in a bombing in the northwest.","['Diplomatic Service, Embassies and Consulates', 'International Relations', 'Terrorism']",https://www.nytimes.com/2018/11/23/world/asia/pakistan-karachi-attack-chinese-consulate.html,article,News,"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.8442}"
Let Them Drink Bottled Water,2018-11-23,0.3182,0.16666666666666666,Opinion,Forty percent of all deaths in Pakistan may be caused by contaminated water. Bottled water isn’t a solution.,"['Water', 'Water Pollution', 'Infrastructure (Public Works)', 'Levees and Dams', 'Plastic Bottles']",https://www.nytimes.com/2018/11/23/opinion/pakistan-water-contamination-bottled.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.3182}"
What’s on TV: ‘Sick Note’ and ‘Vice’,2018-11-23,-0.6249,-0.31547619047619047,Arts,Rupert Grint stars in the British series “Sick Note” on Netflix. And an episode of Vice’s HBO show looks at the humanitarian crisis in Yemen.,"['Television', 'Movies']",https://www.nytimes.com/2018/11/23/arts/television/whats-on-tv-sick-note-and-vice.html,article,Schedule,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.6249}"
How Tiger and Phil Could Have Made Their Pay-Per-View Match Meaningful,2018-11-23,0.5403,0.29444444444444445,Sports,"The $9 million match on Friday would have included women if the pair had followed through on their stated desire to grow the game. The event might have been more entertaining, too.",['Golf'],https://www.nytimes.com/2018/11/23/sports/golf/tiger-woods-phil-mickelson-.html,article,News,"{'neg': 0.036, 'neu': 0.877, 'pos': 0.088, 'compound': 0.5403}"
"Officers Kill Gunman Who Shot Man at Alabama Mall on Thanksgiving, Police Say",2018-11-23,-0.4588,0.08333333333333333,U.S.,"There were extra police officers at the Riverchase Galleria in Hoover, Ala., when gunfire erupted during holiday shopping hours.","['Black Friday and Cyber Monday (Shopping)', 'Thanksgiving Day']",https://www.nytimes.com/2018/11/23/us/alabama-mall-shooting.html,article,News,"{'neg': 0.093, 'neu': 0.853, 'pos': 0.054, 'compound': -0.4588}"
Ghosn Arrest Exposes Stress in Japanese-French Auto Marriage,2018-11-23,-0.9509,0.013194444444444441,Business Day,"The arrest of Carlos Ghosn hit Nissan, Renault and Mitsubishi as they confront a global slowdown, a trade war and a major shift in technology.","['International Trade and World Market', 'Driverless and Semiautonomous Vehicles', 'Embargoes and Sanctions']",https://www.nytimes.com/2018/11/23/business/nissan-renault-carlos-ghosn.html,article,News,"{'neg': 0.316, 'neu': 0.684, 'pos': 0.0, 'compound': -0.9509}"
"Illuminating Black Joy, Black Love and Resistance in Harlem",2018-11-23,0.9217,0.16666666666666669,Lens,Roy DeCarava and Langston Hughes celebrated the art of living through difficult times in “The Sweet Flypaper of Life.” ,"['Blacks', 'Black People', 'Poetry and Poets', 'Photography']",https://www.nytimes.com/2018/11/23/lens/illuminating-black-joy-black-love-and-resistance-in-harlem.html,article,News,"{'neg': 0.047, 'neu': 0.677, 'pos': 0.276, 'compound': 0.9217}"
Balanchine’s Kaleidoscopic Waltzing Flowers in ‘The Nutcracker’,2018-11-23,-0.2732,0.16666666666666666,Arts,Our chief dance critic analyzes the changing geometries in George Balanchine’s “Waltz of the Flowers.”,['Dancing'],https://www.nytimes.com/2018/11/23/arts/dance/the-breakdown-nutcracker-balanchine-waltz-of-the-flowers.html,article,News,"{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.2732}"
India and Australia Move to Tighten Bonds to Counter China’s Rise,2018-11-23,0.1779,0.16666666666666666,World,"India’s president, Ram Nath Kovind, is in Sydney this week trying to build ties with Australia as the two countries seek to counter China’s growing clout.","['Politics and Government', 'International Relations', 'International Trade and World Market']",https://www.nytimes.com/2018/11/23/world/australia/india-leaders-meet.html,article,News,"{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.1779}"
Top 10 Staging Items,2018-11-23,0.5574,0.11666666666666665,Real Estate,"Putting your home on the market? If you want to attract buyers, it’s time to replace your personal belongings with a few of these things.","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Home Repairs and Improvements', 'Furniture']",https://www.nytimes.com/2018/11/23/realestate/top-10-staging-items.html,article,News,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.5574}"
1918: Belgian King Returns Home After World War I,2018-11-23,-0.4588,0.25555555555555554,World,"Belgiums’s royal family received an enthusiastic greeting when they returned to Brussels after World War I, at the head of the country’s troops.","['World War I (1914-18)', 'Royal Families']",https://www.nytimes.com/2018/11/23/world/europe/ww1-belgium-king-albert.html,article,News,"{'neg': 0.138, 'neu': 0.76, 'pos': 0.102, 'compound': -0.4588}"
Which Type of Medical Scan Is Right for Me?,2018-11-23,0.4329,0.1476190476190476,Well,"CT, M.R.I. and ultrasound scans offer different advantages and drawbacks.","['Computerized Axial Tomography (CAT Scans)', 'Radiation', 'X-Rays', 'Magnetic Resonance Imagers', 'Headaches', 'Ultrasonic Imaging and Sonograms']",https://www.nytimes.com/2018/11/23/well/live/which-type-of-medical-scan-is-right-for-me.html,article,News,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4329}"
‘Bootleg Toys’ Are Their Own Kind of Collectibles,2018-11-23,0.0,0.19444444444444445,Style,Action figures built with spare parts and silicone molds are an art form born of nostalgia.,"['Toys', 'Art', 'Collectors and Collections', 'Waste Materials and Disposal', 'your-feed-selfcare']",https://www.nytimes.com/2018/11/23/style/bootleg-toys-action-figures.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Caretaker of the Chin Hairs,2018-11-23,-0.7845,-0.06875,Well,"My mother’s whisker phobia was a proxy for other fears: being helpless, at the mercy of others’ compassion and care; the body’s incessant and inevitable failure; and death itself.","['Nursing Homes', 'Elderly', 'Paranoia', 'Dementia', 'Families and Family Life']",https://www.nytimes.com/2018/11/23/well/family/mother-daughter-elderly-dementia-end-of-life.html,article,News,"{'neg': 0.246, 'neu': 0.616, 'pos': 0.137, 'compound': -0.7845}"
"Meet Zora, the Robot Caregiver",2018-11-23,0.4939,0.033333333333333326,Technology,This robot is at the center of an experiment in France to change care for elderly patients.,"['Elder Care', 'Robots and Robotics']",https://www.nytimes.com/interactive/2018/11/23/technology/robot-nurse-zora.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4939}"
What Steve Aoki Can’t Travel Without,2018-11-23,0.2732,-0.11666666666666668,Travel,The globe-trotting D.J. and fitness entrepreneur always packs a meditation pillow and three computers (but he leaves his socks and underwear behind).,"['Exercise', 'Travel and Vacations']",https://www.nytimes.com/2018/11/23/travel/what-steve-aoki-cant-travel-without.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.2732}"
Republicans Hit Rock Bottom in New York. Can They Bounce Back?,2018-11-23,-0.25,0.18787878787878787,New York,The party lost eight seats in the New York Senate and every statewide race. Many blame President Trump’s unpopularity in his home state.,"['State Legislatures', 'Politics and Government', 'Elections, State Legislature', 'United States Politics and Government', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/11/23/nyregion/new-york-republican-party-election.html,article,News,"{'neg': 0.082, 'neu': 0.871, 'pos': 0.047, 'compound': -0.25}"
"Weekly Health Quiz: A Deadly Food, the Appendix and Peanut Allergies",2018-11-23,0.0,-0.016666666666666677,Well,Test your knowledge of this week’s health news.,"['Peanuts', 'APPENDIX (BODY PART)', 'Sleeping Sickness', 'Vitamins', 'Medicine and Health']",https://www.nytimes.com/interactive/2018/11/23/well/23healthquiz-11232018.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Five Things to Bring on Every Long Flight,2018-11-23,0.6486,0.4791666666666667,Travel,"Keep yourself sane, snug, and distracted while you fly through the air with the greatest of ease.","['AIRLINES AND AIRPLANES', 'Luggage and Packing', 'Travel and Vacations']",https://www.nytimes.com/2018/11/23/travel/five-things-to-bring-on-every-long-flight.html,article,News,"{'neg': 0.052, 'neu': 0.803, 'pos': 0.145, 'compound': 0.6486}"
Jovan Adepo Gets Workout Tips From John Krasinski,2018-11-23,0.1779,0.16666666666666666,Style,"The actor, who stars in “Overlord” and “Tom Clancy’s Jack Ryan,” played football in college. But he takes advice from peers. ",['Exercise'],https://www.nytimes.com/2018/11/23/style/jovan-adepo-workout-routine.html,article,News,"{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.1779}"
How to Deal With Nosy People at Work,2018-11-23,0.0,0.10888888888888888,Business Day,Your goal: Make the office as un-annoying as possible.,"['Work-Life Balance', 'Careers and Professions', 'Personal Finances', 'your-feed-selfcare']",https://www.nytimes.com/2018/11/23/business/work-is-theft.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"How Gherardo Guarducci, Restaurateur, Spends His Sundays",2018-11-23,0.802,0.22222222222222218,New York,"Before making a generous lunch for his loved ones, Mr. Guarducci meditates, reads, walks his dog, runs along the Hudson River and eats a few almonds.",['Restaurants'],https://www.nytimes.com/2018/11/23/nyregion/how-gherardo-guarducci-restaurateur-spends-his-sundays.html,article,News,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.802}"
"Bernie Sanders: Lion of the Left, but Not the Only One Roaring",2018-11-23,0.0,-0.015625,U.S.,"As he prepares for a likely run in 2020, Mr. Sanders is still a leader of the liberal wing. But other Democrats have adopted his message, making him less of a singular figure.","['Presidential Election of 2020', 'Voting and Voters', 'United States Politics and Government']",https://www.nytimes.com/2018/11/23/us/politics/bernie-sanders-president-2020.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Delivery Trike Is Coming,2018-11-23,0.0,0.16666666666666666,New York,A Brooklyn start-up is developing an all-terrain tricycle to transport everything from groceries to office supplies across the city.,"['Delivery Services', 'Bicycles and Bicycling', 'Start-ups', 'Innovation']",https://www.nytimes.com/2018/11/23/nyregion/the-delivery-trike-is-coming.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Keep Children Away From E-Cigarettes,2018-11-23,0.0,0.3333333333333333,Opinion,Readers urge the Food and Drug Administration to act more decisively.,"['E-Cigarettes', 'Menthol', 'Smoking and Tobacco', 'Teenagers and Adolescence', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2018/11/23/opinion/letters/children-e-cigarettes.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Hollywood Has Long Turned to Novelists for Help. But Poets?,2018-11-23,0.6271,0.17291666666666666,Books,"For “The Kindergarten Teacher,” a movie about poetic inspiration starring Maggie Gyllenhaal, the filmmakers hired real poets to write verses for the characters.","['Poetry and Poets', 'Movies', 'Writing and Writers', 'Books and Literature']",https://www.nytimes.com/2018/11/23/books/kindergarten-teacher-maggie-gyllenhaal-poetry-poet.html,article,News,"{'neg': 0.043, 'neu': 0.84, 'pos': 0.118, 'compound': 0.6271}"
How Guy Raz Built ‘How I Built This’,2018-11-23,0.0,0.36086309523809523,Business Day,The astonishment-prone host (Wow!) has turned a pure zeal for business (It’s amazing!) into a juggernaut podcast. (What is that like?!),"['Podcasts', 'Capitalism (Theory and Philosophy)']",https://www.nytimes.com/2018/11/23/business/guy-raz-how-i-built-this.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Looking Back on 100 Years of New York City Drinking Culture, From Gritty to Elegant",2018-11-23,0.0,0.015050505050505042,New York,"When it comes to hunkering down at the bar, New York has long been a standard-bearer.","['Bars and Nightclubs', 'Cocktails and Mixed Drinks', 'Prohibition Era (1920-1933)', 'ALCOHOLIC BEVERAGES', 'your-feed-onlyinnewyork']",https://www.nytimes.com/2018/11/23/nyregion/new-york-bars-history-photos.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Brooklyn Army Terminal: New York’s Next Manufacturing Hub?,2018-11-23,-0.3506,0.13419913419913418,New York,"The massive, 100-year-old industrial space in Sunset Park could have lured more tech start-ups, but instead its focus is on New Yorkers who make things.","['Factories and Manufacturing', 'Real Estate (Commercial)', 'Labor and Jobs', 'Ferries', 'Entrepreneurship']",https://www.nytimes.com/2018/11/23/nyregion/the-brooklyn-army-terminal-new-yorks-next-manufacturing-hub.html,article,News,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.3506}"
All the World’s Staged,2018-11-23,0.7096,0.1515151515151515,Real Estate,"With a sluggish market, New York City brokers are encouraging all sellers to stage their apartments to help attract buyers.","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings']",https://www.nytimes.com/slideshow/2018/11/23/realestate/all-the-worlds-staged.html,multimedia,Slideshow,"{'neg': 0.062, 'neu': 0.739, 'pos': 0.199, 'compound': 0.7096}"
The Soulful 11-Year-Old Princes of ‘The Nutcracker’,2018-11-23,0.0,0.1515151515151515,Arts,Tenzin Niles and Athan Sporek lead the charge at New York City Ballet.,['Dancing'],https://www.nytimes.com/2018/11/23/arts/dance/the-soulful-11-year-old-princes-of-the-nutcracker.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Send in the Stagers,2018-11-23,-0.4019,0.044791666666666674,Real Estate,"With the real estate market sluggish, a little decluttering won’t be enough to sell your home. Time to turn the space into a showroom.","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Furniture']",https://www.nytimes.com/2018/11/23/realestate/send-in-the-stagers.html,article,News,"{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.4019}"
