headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
How These Black Playwrights Are Challenging American Theater,2019-04-25,0.6293,0.07222222222222223,Theater,"Jackie Sibblies Drury, Jeremy O. Harris, Antoinette Nwandu and Jordan E. Cooper, on influences, gatekeepers and helping “the young black theater nerd find work that looks like them.”","['Theater', 'Writing and Writers', 'Blacks', 'Black People']",https://www.nytimes.com/2019/04/25/theater/black-playwrights-theater.html,article,News,"{'neg': 0.038, 'neu': 0.817, 'pos': 0.145, 'compound': 0.6293}"
A Radical Moment in American Theater and Beyond,2019-04-25,0.5994,0.25555555555555554,Theater,"A cadre of writers making fierce, fearless theater that plays by its own rules.","['Theater', 'Blacks', 'Black People']",https://www.nytimes.com/2019/04/25/theater/african-american-playwrights.html,article,News,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.5994}"
Learning With: ‘A Bitter Finish for Slow Runners: Get on the Bus’,2019-04-25,-0.743,-0.18333333333333335,The Learning Network,What can we learn from athletes who fail?,[],https://www.nytimes.com/2019/04/25/learning/learning-with-a-bitter-finish-for-slow-runners-get-on-the-bus.html,article,News,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.743}"
The Racial Bias Built Into Photography,2019-04-25,-0.6705,0.16666666666666666,Lens,Sarah Lewis explores the relationship between racism and the camera.,"['Photography', 'Blacks', 'Black People', 'Skin', 'Race and Ethnicity', 'Discrimination', 'Cameras']",https://www.nytimes.com/2019/04/25/lens/sarah-lewis-racial-bias-photography.html,article,News,"{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.6705}"
10 Works Over 5 Years by Black Playwrights. All Intended to Unnerve.,2019-04-25,0.067,0.0,Theater,These plays deliver a jolt.,['Theater'],https://www.nytimes.com/2019/04/25/theater/playwrights-african-american.html,article,News,"{'neg': 0.053, 'neu': 0.886, 'pos': 0.061, 'compound': 0.067}"
Broadway on Race: Still More Likely to Comfort Than Confront,2019-04-25,-0.3041,0.20075757575757575,Theater,"While electrifying new plays challenged their audiences, “To Kill a Mockingbird” and colorblind musicals catered to the crowds.","['Theater', 'Race and Ethnicity']",https://www.nytimes.com/2019/04/25/theater/broadway-theater-race.html,article,News,"{'neg': 0.115, 'neu': 0.774, 'pos': 0.111, 'compound': -0.3041}"
Sooner or Later Your Cousin’s DNA Is Going to Solve a Murder,2019-04-25,0.2023,-0.01837121212121213,U.S.,The Golden State Killer case was just the start. Hundreds of cold cases are hot again thanks to a new genealogy technique. The price may be everyone’s genetic privacy.,"['Genealogy', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)', 'Law and Legislation', 'Murders, Attempted Murders and Homicides', 'Sex Crimes']",https://www.nytimes.com/2019/04/25/us/golden-state-killer-dna.html,article,News,"{'neg': 0.063, 'neu': 0.833, 'pos': 0.104, 'compound': 0.2023}"
"Japan to Compensate Forcibly Sterilized Patients, Decades After the Fact",2019-04-25,0.0516,0.22777777777777775,World,"Under a eugenics law repealed in 1996, thousands of Japanese were sterilized because of intellectual disabilities, mental illness or genetic disorders.","['Reparations', 'Intellectual Disabilities', 'Sterilization (Reproductive)', 'Apologies', 'Abuse of the Disabled']",https://www.nytimes.com/2019/04/25/world/asia/japan-sterilization-eugenics-compensation.html,article,News,"{'neg': 0.078, 'neu': 0.859, 'pos': 0.063, 'compound': 0.0516}"
Should Congress Try to Impeach President Trump?,2019-04-25,0.3485,0.23333333333333334,The Learning Network,"Are Mr. Trump’s actions, as described by the Mueller report, grounds for impeachment? And if they are, is pursuing impeachment worth it?",[],https://www.nytimes.com/2019/04/25/learning/should-congress-try-to-impeach-president-trump.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.3485}"
"On Sale in Kabul: Mementos of America’s War in Afghanistan, for $2 or Less",2019-04-25,-0.9171,-0.08571428571428572,Magazine,Challenge coins are handed out to commemorate American military campaigns. But the trinkets carry different weight when displayed beside tokens from earlier wars that failed.,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Memorabilia and Souvenirs']",https://www.nytimes.com/2019/04/25/magazine/military-challenge-coins-afghanistan.html,article,News,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.9171}"
Can Humans Help Trees Outrun Climate Change?,2019-04-25,0.755,-0.018055555555555557,Climate,A dark synergy of extreme weather and emboldened pests could imperil vast stretches of woodland. Foresters are only starting to wrestle with solutions.,"['Global Warming', 'Forests and Forestry', 'Environment', 'Carbon Dioxide', 'Conservation of Resources']",https://www.nytimes.com/2019/04/25/climate/trees-climate-change.html,article,News,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.755}"
Is the Immediate Playback of Events Changing Children’s Memories?,2019-04-25,0.0,0.15079365079365079,Well,"Looking at a video right after an event can overlay and alter the actual memory of the experience, experts say.","['Memory', 'Video Recordings, Downloads and Streaming', 'Children and Childhood', 'Smartphones', 'Photography', 'Parenting']",https://www.nytimes.com/2019/04/25/well/family/video-altering-memory.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Uncovering a Military Culture Split Between Loyalty and Justice,2019-04-25,-0.6249,0.004166666666666662,Reader Center,"Looking into a Navy SEAL platoon leader’s arrest on accusations of war crimes, I found a group of SEALs who tried to speak up — and were counseled to stay quiet.","['War Crimes, Genocide and Crimes Against Humanity', 'United States Defense and Military Forces', 'Murders, Attempted Murders and Homicides', 'Civilian Casualties']",https://www.nytimes.com/2019/04/25/reader-center/navy-seal-war-crimes-investigation.html,article,News,"{'neg': 0.141, 'neu': 0.802, 'pos': 0.057, 'compound': -0.6249}"
Soft Bedding and Unsafe Sleep Practices Cause Most Infant Suffocation Deaths,2019-04-25,0.0961,0.1361111111111111,Well,"Experts recommend that cribs have no soft bedding or soft objects, and that adults never sleep in the same bed with a baby.","['Sleep', 'Babies and Infants', 'Sudden Infant Death Syndrome']",https://www.nytimes.com/2019/04/25/well/family/soft-bedding-unsafe-sleep-practices-cause-most-infant-suffocation-deaths.html,article,News,"{'neg': 0.042, 'neu': 0.888, 'pos': 0.069, 'compound': 0.0961}"
Is It Time to Impeach Trump?,2019-04-25,0.0,0.16666666666666666,Opinion,And an Earth Day debate over climate change.,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Impeachment', 'Crime and Criminals', 'Green New Deal', 'Conservatism (US Politics)', 'Global Warming', 'Earth Day', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Liberalism (US Politics)', 'Carbon Caps and Emissions Trading Programs']",https://www.nytimes.com/2019/04/25/opinion/the-argument-mueller-impeach-trump.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Poem: THE SCREAM,2019-04-25,0.0,-0.04166666666666667,Magazine,An ordinary morning in the life of a parent dropping his son off at school assumes mythic proportions.,['Poetry and Poets'],https://www.nytimes.com/2019/04/25/magazine/poem-the-scream.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Australia Is Deadly Serious About Killing Millions of Cats,2019-04-25,-0.6908,-0.01333333333333333,Magazine,Feral felines are driving the country’s native species to extinction. Now a massive culling is underway to preserve what’s left of the wild.,"['Cats', 'Animal Abuse, Rights and Welfare', 'Poisoning and Poisons', 'Endangered and Extinct Species', 'ANIMALS', 'Hunting and Trapping', 'Invasive Species']",https://www.nytimes.com/2019/04/25/magazine/australia-cat-killing.html,article,News,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.6908}"
Needing a Lift in Brooklyn,2019-04-25,0.0,0.04444444444444443,Real Estate,A couple with a disabled dog and a baby on the way searches Brooklyn for a place with a decent elevator.,['Real Estate and Housing (Residential)'],https://www.nytimes.com/interactive/2019/04/25/realestate/25hunt-greenpoint.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Rise of Live-Streamer Style,2019-04-25,0.0,0.25555555555555554,Style,"Professional gamers are more visible than ever, and the athletic apparel industry has taken notice.","['Fashion and Apparel', 'E-Sports']",https://www.nytimes.com/2019/04/25/style/video-game-esports-apparel-clothes.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Does Joe Biden Fit Into a Changing Democratic Party?,2019-04-25,0.7845,0.13055555555555556,The Upshot,There’s a divide between older moderates and a growing group of progressive and diverse voters.,"['Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government', 'Elections']",https://www.nytimes.com/2019/04/25/upshot/2020-biden-bet-older-moderates.html,article,News,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7845}"
By the Book: Gary Snyder,2019-04-25,0.5719,0.08333333333333333,Books,"The poet, essayist and environmentalist cites Ovid’s “Metamorphoses” as an inspiration: “Ovid in a sense tried to write the entire Roman story. I take it as a challenge to look for the storyteller of the planet.”","['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2019/04/25/books/review/by-the-book-gary-snyder.html,article,News,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.5719}"
New York to Join Handful of States That Mandate Locking Guns Away From Children,2019-04-25,-0.2263,0.02787878787878787,New York,New York would join a small handful of states that require gun owners with a minor in the house to lock up their weapons.,"['Gun Control', 'Law and Legislation', 'Firearms', 'State Legislatures', 'Second Amendment (US Constitution)', 'Accidents and Safety', 'Children and Childhood']",https://www.nytimes.com/2019/04/25/nyregion/ny-gun-owner-laws.html,article,News,"{'neg': 0.081, 'neu': 0.852, 'pos': 0.067, 'compound': -0.2263}"
Trump’s Stonewalling Takes Clash Between Branches to a New Level,2019-04-25,-0.7753,0.10787878787878787,U.S.,"“There are no rules anymore in Washington,” a Republican ex-House member from Virginia said, after saying he wasn’t surprised by the White House’s hard-line stance that it would not respect subpoenas.","['United States Politics and Government', 'Presidents and Presidency (US)', 'Special Prosecutors (Independent Counsel)']",https://www.nytimes.com/2019/04/25/us/politics/trump-white-house-democrats.html,article,News,"{'neg': 0.128, 'neu': 0.844, 'pos': 0.028, 'compound': -0.7753}"
"36 Hours in Kobe, Japan",2019-04-25,0.5543,0.2222222222222222,Travel,"There’s more to this sunny port city than beef. Jazz, for one thing; an urban waterfall, for another.",['Travel and Vacations'],https://www.nytimes.com/2019/04/25/travel/what-to-do-in-kobe-japan.html,article,News,"{'neg': 0.0, 'neu': 0.91, 'pos': 0.09, 'compound': 0.5543}"
Unchecked ‘Hate’ Toward Rep. Ilhan Omar Has American Muslims Shuddering,2019-04-25,-0.772,0.0988095238095238,U.S.,"Muslim voters are becoming a more significant part of the electorate, but some fear a loss of momentum as controversy surrounds the congresswoman.","['Muslim Americans', 'Blacks', 'Black People', 'Muslims and Islam', 'Discrimination', 'Race and Ethnicity', 'United States Politics and Government']",https://www.nytimes.com/2019/04/25/us/ilhan-omar-muslim-reactions.html,article,News,"{'neg': 0.13, 'neu': 0.842, 'pos': 0.028, 'compound': -0.772}"
China Retools Vast Global Building Push Criticized as Bloated and Predatory,2019-04-25,-0.3716,0.041666666666666664,Business Day,"Beijing is reshaping its plans for building a network of ports, rails and roads that enhance the country’s geopolitical ambitions. But it isn’t retreating.","['Politics and Government', 'Economic Conditions and Trends', 'Infrastructure (Public Works)']",https://www.nytimes.com/2019/04/25/business/china-belt-and-road-infrastructure.html,article,News,"{'neg': 0.062, 'neu': 0.917, 'pos': 0.02, 'compound': -0.3716}"
"Cannabis, Marijuana, Weed, Pot? Just Call It a Job Machine",2019-04-25,0.25,0.2583333333333333,Business Day,"As legalization spreads, listings for cannabis-related positions on recruitment sites have soared. But working in the industry comes with caveats.","['Marijuana', 'Labor and Jobs', 'States (US)', 'Law and Legislation', 'Drugs (Pharmaceuticals)', 'Employment Agencies']",https://www.nytimes.com/2019/04/25/business/economy/jobs-in-cannabis-weed-marijuana.html,article,News,"{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.25}"
Germany’s Troubled Banking Giants Decide Against a Merger,2019-04-25,0.1551,0.09166666666666666,Business Day,Deutsche Bank and Commerzbank said the risks outweighed the benefits of trying to create a mega-bank capable of taking on Wall Street giants.,"['Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures']",https://www.nytimes.com/2019/04/25/business/deutsche-bank-commerzbank-merger.html,article,News,"{'neg': 0.122, 'neu': 0.746, 'pos': 0.133, 'compound': 0.1551}"
Sri Lanka Warns of More Suicide Bombers as Police Scour Capital,2019-04-25,-0.9229,0.2018518518518518,World,"Police mounted a massive manhunt and locked down much of Colombo, while health officials admitted overestimating the death toll in the Easter Sunday bombings.","['Terrorism', 'Sri Lanka Easter Bombings (April, 2019)']",https://www.nytimes.com/2019/04/25/world/asia/sri-lanka-bombings-threats.html,article,News,"{'neg': 0.216, 'neu': 0.764, 'pos': 0.021, 'compound': -0.9229}"
A Nobel Prize Winner Puts Trump in Her Sights,2019-04-25,0.8885,0.1616161616161616,Theater,"Elfriede Jelinek’s latest, “Am Königsweg,” is one of several new productions of Austrian plays that engage with contemporary political realities.",['Theater'],https://www.nytimes.com/2019/04/25/theater/elfriede-jelinek-am-koenigsweg.html,article,Review,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8885}"
"Disappearing New York, Captured in Vintage Photos",2019-04-25,0.0,0.13434343434343432,New York,Thursday: A look at how our city has changed since the early 1900s.,"['Historic Buildings and Sites', 'Photography']",https://www.nytimes.com/2019/04/25/nyregion/newyorktoday/nyc-news-vintage-photos.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Secret in the Navy SEALs,2019-04-25,-0.0129,0.03888888888888887,Podcasts,A chief in the elite force was celebrated as a hero. But members of his platoon say he committed war crimes.,"['War Crimes, Genocide and Crimes Against Humanity', 'Courts-Martial', 'United States Defense and Military Forces']",https://www.nytimes.com/2019/04/25/podcasts/the-daily/navy-seals-war-crimes.html,article,News,"{'neg': 0.115, 'neu': 0.729, 'pos': 0.156, 'compound': -0.0129}"
The U.S. Military: Like the French at Agincourt?,2019-04-25,-0.8658,0.022222222222222216,Opinion,America risks a catastrophic defeat if it doesn’t radically change the way it thinks about war.,"['United States Defense and Military Forces', 'Military Aircraft']",https://www.nytimes.com/2019/04/25/opinion/us-military.html,article,Op-Ed,"{'neg': 0.267, 'neu': 0.678, 'pos': 0.055, 'compound': -0.8658}"
