headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"Vaccinated People Can Get Covid, but It’s Most Likely Very Rare",2021-03-23,0.0,0.23309523809523808,Health,"“Breakthrough” cases, though quite uncommon, are a sharp reminder that vaccinated people should wear masks while the virus is circulating widely.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Clinical Trials', 'Disease Rates', 'your-feed-healthcare']",https://www.nytimes.com/2021/03/23/health/covid-cases-vaccinated-people.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"No. 3 in the Mets’ Rotation, and Leading the Way in NFTs",2021-03-23,-0.296,0.1798611111111111,Sports,"Taijuan Walker explained how he beat the rest of Major League Baseball to the market, auctioning off his own digital art using blockchain technology.","['Nonfungible Tokens (NFTs)', 'Baseball', 'Content Type: Personal Profile', 'Blockchain (Technology)']",https://www.nytimes.com/2021/03/23/sports/baseball/taijuan-walker-mets-nft.html,article,News,"{'neg': 0.038, 'neu': 0.962, 'pos': 0.0, 'compound': -0.296}"
Big Tech Wants Points for Jobs,2021-03-23,-0.2401,0.12222222222222223,Technology,"Yes, tech companies are hiring. Here’s why they want you to notice.","['Computers and the Internet', 'Hiring and Promotion', 'Labor and Jobs', 'Content Type: Service', 'Smartphones', 'Cameras', 'Privacy']",https://www.nytimes.com/2021/03/23/technology/big-tech-jobs-politics.html,article,News,"{'neg': 0.067, 'neu': 0.894, 'pos': 0.039, 'compound': -0.2401}"
Manhattan Is On Track to Have Its First Black U.S. Attorney,2021-03-23,0.3544,0.14814814814814814,New York,"If nominated and confirmed, Damian Williams, a specialist in white-collar prosecutions who once clerked for Merrick Garland, would take over a famously powerful and independent office.","['United States Attorneys', 'United States Politics and Government', 'Politics and Government']",https://www.nytimes.com/2021/03/23/nyregion/damian-williams-schumer-us-attorney.html,article,News,"{'neg': 0.038, 'neu': 0.885, 'pos': 0.077, 'compound': 0.3544}"
The Olympics Barred Foreign Fans. They Want Their Ticket Money Back.,2021-03-23,0.1258,0.22916666666666663,Sports,"Fans who invested thousands of dollars in trips to the postponed Tokyo Games are eager for refunds. But getting all the money may not be easy, or fast.","['Olympic Games (2020)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/03/23/sports/olympics/tokyo-olympics-ticket-refunds.html,article,News,"{'neg': 0.07, 'neu': 0.806, 'pos': 0.124, 'compound': 0.1258}"
"Boulder Victims: A Police Officer, Grocery Workers, the Son of Refugees",2021-03-23,-0.8176,0.13888888888888887,U.S.,Ten people were shot to death at a Colorado grocery store on Monday. The victims included a police officer who was among the first to arrive on the scene.,"['Boulder, Colo, Shooting (March, 2021)', 'Supermarkets and Grocery Stores']",https://www.nytimes.com/2021/03/23/us/boulder-victims.html,article,News,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.8176}"
The Joys of Biking at Night,2021-03-23,0.34,0.033333333333333326,U.S.,"A ride through the empty city, returns the writer Daniel Peña to his body again, and  orients him amid the disorientation of pandemic life.",[],https://www.nytimes.com/2021/03/23/us/the-joys-of-biking-at-night.html,audiocontainer,News,"{'neg': 0.04, 'neu': 0.889, 'pos': 0.071, 'compound': 0.34}"
8 Wedding Gifts for Newlyweds Who Are Also New Parents,2021-03-23,0.5719,0.04138257575757574,Style,What to give the couple celebrating two major life events at once? Here are a few ideas.,"['Babies and Infants', 'Weddings and Engagements', 'Gifts']",https://www.nytimes.com/2021/03/23/style/8-wedding-gifts-for-newlyweds-who-are-also-new-parents.html,article,News,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.5719}"
"After the Boulder Massacre, New Calls for Gun Control",2021-03-23,-0.8779,0.1898989898989899,Opinion,“How many people have to die in mass shootings before there is the political will to pass reasonable gun control legislation?” a reader asks.,"['Boulder, Colo, Shooting (March, 2021)', 'Mass Shootings', 'Firearms', 'Gun Control']",https://www.nytimes.com/2021/03/23/opinion/letters/boulder-shootings-gun-control.html,article,Letter,"{'neg': 0.188, 'neu': 0.812, 'pos': 0.0, 'compound': -0.8779}"
Stimulus check for less than expected? The I.R.S. says some delays are tied to spousal debts.,2021-03-23,-0.4019,0.0375,Business Day,Married people who filed their returns jointly may receive their stimulus in two separate installments if their tax return includes something called an injured spouse claim.,"['Federal Taxes (US)', 'Rebates and Refunds', 'Stimulus (Economic)', 'American Rescue Plan (2021)']",https://www.nytimes.com/2021/03/23/business/stimulus-checks-half-spousal-debt.html,article,News,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.4019}"
Vaccine Equity: The U.S. Needs to Share Its Supply,2021-03-23,0.8822,0.18055555555555555,Opinion,"Readers, including a Canadian, urge the U.S. to be more generous in giving doses to other nations.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2021/03/23/opinion/letters/covid-vaccine-equity.html,article,Letter,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.8822}"
Books on Hurricane Katrina and Native American Removal Win Bancroft Prize,2021-03-23,0.9001,0.29333333333333333,Arts,"The scholars Claudio Saunt and Andy Horowitz have won the award, considered one of the most prestigious in the field of American history.","['Books and Literature', 'Humanities', 'Bancroft Prizes', 'Awards, Decorations and Honors', 'Native Americans', 'Hurricanes and Tropical Storms', 'Culture (Arts)']",https://www.nytimes.com/2021/03/23/arts/bancroft-prize-andy-horowitz-claudio-saunt.html,article,News,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.9001}"
Vaccines and Travel: What You Need to Know,2021-03-23,0.6269,0.3333333333333333,Travel,"As domestic vaccination rates trend upward, more people are traveling or planning to travel. Here’s the latest guidance for doing so safely.","['Coronavirus Risks and Safety Concerns', 'Travel and Vacations', 'Vaccination and Immunization', 'Content Type: Service', 'Hotels and Travel Lodgings', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/03/23/travel/virus-safety-vacation.html,article,News,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.6269}"
"Sona, an Indian Restaurant With Ties to a Star, Opens",2021-03-23,0.0,0.2222222222222222,Food,"Mediterranean in the former Freek’s Mill space, a taproom and brewery from Talea Beer Co., and more restaurant news.","['Restaurants', 'Chefs']",https://www.nytimes.com/2021/03/23/dining/nyc-restaurant-news.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Bucking the Pandemic, Austin Is ‘the Hottest Market in the Country’",2021-03-23,0.0,0.15416666666666667,Business Day,The Texas city is a hot spot for commercial real estate investment and a magnet for corporations looking to move to a high-tech hub.,"['Real Estate (Commercial)', 'Coronavirus (2019-nCoV)', 'Relocation of Business', 'Real Estate and Housing (Residential)']",https://www.nytimes.com/2021/03/23/business/austin-real-estate-rebound.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Biden’s Recovery Plan Bets Big on Clean Energy,2021-03-23,-0.0516,0.16666666666666666,Climate,"The president’s plan, worth up to $4 trillion, represents a fundamental shift in the way Democrats talk about tackling climate change: It’s no longer a side issue.","['Global Warming', 'Infrastructure (Public Works)', 'Greenhouse Gas Emissions', 'Alternative and Renewable Energy', 'Carbon Caps and Emissions Trading Programs', 'Energy Efficiency', 'Fuel Efficiency', 'Fuel Emissions (Transportation)', 'Automobile Service and Charging Stations', 'Stimulus (Economic)', 'United States Economy', 'United States Politics and Government']",https://www.nytimes.com/2021/03/23/climate/biden-infrastructure-stimulus-climate-change.html,article,News,"{'neg': 0.081, 'neu': 0.842, 'pos': 0.077, 'compound': -0.0516}"
Get Ready for the First Flight of NASA’s Mars Helicopter,2021-03-23,0.3612,0.14722222222222223,Science,"The experimental vehicle named Ingenuity traveled to the red planet with the Perseverance rover, which is also preparing for its main science mission.","['Mars (Planet)', 'Helicopters', 'Perseverance (Mars Rover)', 'Space and Astronomy']",https://www.nytimes.com/2021/03/23/science/nasa-mars-helicopter.html,article,News,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.3612}"
Five March Madness Surprises (So Far),2021-03-23,0.0516,0.20277777777777775,Sports,"There were plenty of big moments, great performances and close finishes in the first days of the N.C.A.A. tournament, not all of them expected. Here’s some of the madness by the numbers.","['NCAA Basketball Championships (Men)', 'NCAA Basketball Championships (Women)', 'Basketball (College)']",https://www.nytimes.com/interactive/2021/03/23/sports/ncaabasketball/ncaa-tournament-numbers.html,multimedia,Interactive Feature,"{'neg': 0.099, 'neu': 0.799, 'pos': 0.102, 'compound': 0.0516}"
Home Health Workers in New York,2021-03-23,-0.2023,0.33434343434343433,Opinion,Activists fault Gov. Andrew Cuomo for standing in the way of fair pay.,"['Home Health Care', 'Wages and Salaries']",https://www.nytimes.com/2021/03/23/opinion/letters/cuomo-health-workers.html,article,Letter,"{'neg': 0.11, 'neu': 0.829, 'pos': 0.061, 'compound': -0.2023}"
"Jessica McClintock, 90, Dies; Dressed Generations in Lace and Satin",2021-03-23,0.4939,0.12222222222222223,Fashion & Style,"She made calico granny dresses inspired by “flower children,” dressed a young Hillary Rodham and helped young women gussy up for their proms.","['Fashion and Apparel', 'Design', 'Dresses', 'Deaths (Obituaries)']",https://www.nytimes.com/2021/03/23/fashion/jessica-mcclintock-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4939}"
"Release dates for six Disney films, including ‘Black Widow,’ are pushed back.",2021-03-23,0.0,-0.023809523809523808,Business Day,"In a blow to cinemas, “Black Widow” and “Cruella” will premiere on Disney+ at the same time as they arrive in theaters. Pixar’s “Luca” will now skip the big screen entirely.",['Movies'],https://www.nytimes.com/2021/03/23/business/black-widow-release-date.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Tiny Love Stories: ‘Mommy, Why Don’t You Have a Boyfriend?’",2021-03-23,0.802,0.2270833333333333,Style,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']",https://www.nytimes.com/2021/03/23/style/tiny-modern-love-stories-mommy-why-dont-you-have-a-boyfriend.html,article,News,"{'neg': 0.05, 'neu': 0.757, 'pos': 0.193, 'compound': 0.802}"
Hayden Planetarium to Reopen at Limited Capacity,2021-03-23,-0.0772,0.04336219336219336,Arts,"With the return of the space theater at the American Museum of Natural History, New Yorkers can again add “space exploration” to their travel agenda.","['Museums', 'Coronavirus Reopenings']",https://www.nytimes.com/2021/03/23/arts/design/hayden-planetarium-reopening.html,article,News,"{'neg': 0.071, 'neu': 0.882, 'pos': 0.047, 'compound': -0.0772}"
Fighting the Mafia on Its Own Turf,2021-03-23,-0.7184,0.3833333333333333,Opinion,An agricultural movement in Italy grows on land confiscated from organized crime.,"['Organized Crime', 'Land Use Policies', 'Cooperatives', 'Agriculture and Farming']",https://www.nytimes.com/2021/03/23/opinion/mafia-land-agriculture-Italy.html,article,Op-Ed,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.7184}"
"A Damning Portrait of Presidential Corruption, but Hondurans Sound Resigned",2021-03-23,-0.1406,0.21666666666666667,World,"President Juan Orlando Hernández of Honduras figured prominently in a U.S. drug trial, but few think it will matter in a country mired in corruption.","['Drug Abuse and Traffic', 'Corruption (Institutional)', 'Politics and Government']",https://www.nytimes.com/2021/03/23/world/americas/honduras-juan-orlando-hernandez-drug-trial.html,article,News,"{'neg': 0.03, 'neu': 0.95, 'pos': 0.02, 'compound': -0.1406}"
Review: Building a Better Girl in ‘Honestly Sincere’,2021-03-23,0.802,0.3838383838383838,Theater,Liza Birkenmeier’s new play about a shape-shifting teenager makes a fitting contribution to Theater in Quarantine’s revamp of the avant-garde.,"['Theater', 'Homosexuality and Bisexuality', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2021/03/23/theater/honestly-sincere-review.html,article,Review,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.802}"
"With Fewer Ads on Streaming, Brands Make More Movies",2021-03-23,0.6369,0.44166666666666665,Business Day,"As streaming video has gained in importance during the pandemic, advertisers have put more focus on Hollywood-level branded content as a way to reach viewers.","['Online Advertising', 'Video Recordings, Downloads and Streaming', 'Quarantine (Life and Culture)', 'Movies', 'Television', 'Documentary Films and Programs']",https://www.nytimes.com/2021/03/23/business/media/branded-content-movies.html,article,News,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.6369}"
‘Why Are We Stuck?’ Stage Actors Challenge Their Union Over Safety,2021-03-23,0.1531,0.3333333333333333,Theater,"A dust-up in Dallas and a 2,500-person petition signal that many performers believe their representatives are keeping them from getting work.","['Theater', 'Actors and Actresses', 'Organized Labor', 'Coronavirus (2019-nCoV)', 'Workplace Hazards and Violations']",https://www.nytimes.com/2021/03/23/theater/actors-equity-health-safety.html,article,News,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.1531}"
"‘Colossal,’ ‘The Past’ and More Hidden Streaming Gems",2021-03-23,0.6808,0.09375,Movies,"From oddball genre movies to complex indie dramas, recommendations to help you get creative with your home viewing.",['Movies'],https://www.nytimes.com/2021/03/23/movies/colossal-the-past-offbeat-streaming-options.html,article,News,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6808}"
"David McCabe, Who Photographed Warhol Becoming Warhol, Dies at 80",2021-03-23,-0.34,0.16471861471861474,Arts,"In 1964, he began following the artist around New York and chronicling his exploits. His photographs finally saw the light of day four decades later.","['Deaths (Obituaries)', 'Photography', 'Art']",https://www.nytimes.com/2021/03/23/arts/david-mccabe-dead.html,article,Obituary (Obit),"{'neg': 0.042, 'neu': 0.958, 'pos': 0.0, 'compound': -0.34}"
