headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Trump Said to Pick Nominees for 2 Positions on Fed Board,2017-06-02,0.0,0.06767676767676767,Business Day,"Randal K. Quarles and Marvin Goodfriend, conservatives who could counter the influence of Janet Yellen, are expected to be two of the new governors.","['Banking and Financial Institutions', 'United States Politics and Government', 'Appointments and Executive Changes']",https://www.nytimes.com/2017/06/02/business/economy/federal-reserve-board-nominees-trump.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump’s Travel Ban,2017-06-02,-0.7351,0.16666666666666666,Opinion,A reader writes that the administration is unwilling to give up the fight to reinstate the ban.,"['Executive Orders and Memorandums', 'Immigration and Emigration', 'United States Politics and Government']",https://www.nytimes.com/2017/06/02/opinion/trumps-travel-ban.html,article,Letter,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.7351}"
Does Donald Trump Still Think Climate Change Is a Hoax? No One Can Say,2017-06-02,-0.8591,0.16666666666666666,U.S.,No one working for President Trump who was sent out to explain his decision on the Paris accords knows or would say if he believes in climate change.,"['United States Politics and Government', 'Global Warming', 'United Nations Framework Convention on Climate Change']",https://www.nytimes.com/2017/06/02/us/politics/climate-change-trump-hoax-scott-pruitt.html,article,News,"{'neg': 0.168, 'neu': 0.832, 'pos': 0.0, 'compound': -0.8591}"
A Home for the Olympics,2017-06-02,0.0,0.16666666666666666,Opinion,A reader says it is time to give the Games a permanent home in Greece.,['Olympic Games'],https://www.nytimes.com/2017/06/02/opinion/a-home-for-the-olympics.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
View Finder,2017-06-02,0.5994,0.20393939393939392,Magazine,"After being forced to brick over his loft’s beautiful view of the Hudson River, a man devises a clever replacement. As drawn by Tom Gauld.",[],https://www.nytimes.com/interactive/2017/06/02/magazine/new-york-stories-view-finder.html,multimedia,Interactive Feature,"{'neg': 0.063, 'neu': 0.793, 'pos': 0.144, 'compound': 0.5994}"
"E. L. Woody, ‘King of the Paparazzi,’ Dies at 70",2017-06-02,-0.1531,0.18055555555555555,Arts,"Mr. Woody, who gave himself the title, scrambled to the top of the celebrity photography profession, chronicling the after-hours exploits of Hollywood stars for a tabloid market.","['Photography', 'Celebrities', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/06/02/arts/e-l-woody-dead-self-anointed-king-of-the-paparazzi.html,article,Obituary (Obit),"{'neg': 0.04, 'neu': 0.93, 'pos': 0.03, 'compound': -0.1531}"
Even Good Drivers May Be Hampered by Stigma of High-Risk Insurance,2017-06-02,0.2516,0.3139455782312925,Business Day,"Drivers who switch from a high-risk carrier to a large standard insurer may be quoted higher rates, an analysis found. The practice may particularly harm drivers in low-income areas.","['Automobile Insurance and Liability', 'Personal Finances', 'Prices (Fares, Fees and Rates)']",https://www.nytimes.com/2017/06/02/business/high-risk-auto-insurance-good-drivers.html,article,News,"{'neg': 0.055, 'neu': 0.862, 'pos': 0.083, 'compound': 0.2516}"
Review: Reanimating an Autistic Artist With ‘Soot and Spit’,2017-06-02,0.34,-0.07777777777777779,Theater,An evocative production of Charles Mee’s play features disabled actors on a set that seems reassembled from the drawings of James Castle.,['Theater'],https://www.nytimes.com/2017/06/02/theater/review-soot-and-spit-review.html,article,Review,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.34}"
"For Carl Reiner and His Fellow Nonagenarians, Death Can Wait",2017-06-02,-0.4767,0.101010101010101,Arts,"In the new documentary “If You’re Not in the Obit, Eat Breakfast,” the comedian serves as tour guide to the still-vital lives of his friends.","['Television', 'Documentary Films and Programs']",https://www.nytimes.com/2017/06/02/arts/television/carl-reiner-if-youre-not-in-the-obit-eat-breakfast-hbo.html,article,News,"{'neg': 0.127, 'neu': 0.78, 'pos': 0.093, 'compound': -0.4767}"
How to Buy a Home,2017-06-02,0.9052,0.033333333333333326,Real Estate,"Buying a home can seem like a daunting process, but with careful research and determination, the keys to that dream home can be yours. We’ll help you along your path toward homeownership.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/interactive/2017/realestate/realestate-how-to-buy-a-home.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.9052}"
9 TV Shows We’ll Be Talking About in June,2017-06-02,0.5023,0.16527777777777775,Watching,"TV slows down in the summer, it’s true. But you’ll still never watch it all. Here are some debuts that are worth coming indoors for.",[],https://www.nytimes.com/2017/06/02/watching/what-to-watch-tv-june.html,article,News,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5023}"
"Chandraswamy, Who Fell From Favor as a Guru to Celebrities, Dies at 66",2017-06-02,-0.5423,0.05333333333333332,World,He was a counselor to Elizabeth Taylor and the Sultan of Brunei who built a vast network of political connections and faced many criminal investigations.,"['Hinduism', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/06/02/world/asia/chandraswamy-dead-hindu-holy-man.html,article,Obituary (Obit),"{'neg': 0.116, 'neu': 0.808, 'pos': 0.076, 'compound': -0.5423}"
"Latin Pop Thrives, No Bieber Required",2017-06-02,0.5844,0.40277777777777773,Arts,"“Despacito” is the first Spanish-language song to top the chart since “Macarena,” but there are many more interesting shifts in Latin pop today. A panel discussion, on Popcast.","['Spanish Language', 'Pop and Rock Music']",https://www.nytimes.com/2017/06/02/arts/music/popcast-latin-pop-despacito.html,article,News,"{'neg': 0.032, 'neu': 0.86, 'pos': 0.108, 'compound': 0.5844}"
Western Yunnan Crossing Bridge Noodle,2017-06-02,0.5423,0.08333333333333333,Food,This Brooklyn restaurant excels at a deconstructed potage that servers combine at the table.,[],https://www.nytimes.com/slideshow/2017/06/02/dining/western-yunnan-crossing-bridge-noodle-review-chinese-restaurant.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5423}"
"For This Soup, Some Assembly Is Required (and Provided)",2017-06-02,0.5423,0.08333333333333333,Food,"Western Yunnan Crossing Bridge Noodle, in Sunset Park, excels at a deconstructed potage that servers combine at the table.","['Restaurants', 'Chinese Food (Cuisine)']",https://www.nytimes.com/2017/06/02/dining/western-yunnan-crossing-bridge-noodle-chinese-soup-restaurant-review.html,article,Review,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.5423}"
How CUNY Became Poetry U.,2017-06-02,0.2617,0.101010101010101,New York,"Pulitzer winners and others are drawn not only to the diverse campuses, but to New York itself.","['Colleges and Universities', 'Poetry and Poets', 'Writing and Writers']",https://www.nytimes.com/2017/06/02/nyregion/how-cuny-became-poetry-u.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.2617}"
Verse in the City,2017-06-02,0.4404,0.18333333333333335,New York,A selection of poems from some of the accomplished poets teaching in the CUNY system.,[],https://www.nytimes.com/2017/06/02/nyregion/verse-in-the-city.html,article,News,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4404}"
What We’re Reading,2017-06-02,-0.5096,0.48333333333333334,Times Insider,Great reads around the web.,[],https://www.nytimes.com/2017/06/02/insider/what-were-reading.html,article,News,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.5096}"
Binge-Watching Trump’s Climate Horror Show,2017-06-02,-0.5719,0.1722222222222222,Opinion,"With fanfare normally reserved for reality TV, the president makes the world a captive audience.","['United Nations Framework Convention on Climate Change', 'Reality Television', 'United States Politics and Government', 'News and News Media']",https://www.nytimes.com/2017/06/02/opinion/binge-watching-trumps-climate-mistake.html,article,Op-Ed,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.5719}"
German Music Festival to Resume After Terrorist Scare,2017-06-02,0.0,0.0037037037037036904,World,One of the biggest rock festivals in Germany was shut down as the police issued a security warning.,"['Music', 'Terrorism', 'Festivals']",https://www.nytimes.com/2017/06/02/world/europe/germany-terrorist-threat-rock-am-ring.html,article,News,"{'neg': 0.147, 'neu': 0.685, 'pos': 0.168, 'compound': 0.0}"
Blue Apron Has a Good Product. Beware of the Stock.,2017-06-02,-0.3818,0.21666666666666665,Business Day,"The meal delivery service plans to go public. But even as sales rise, competition is circling, marketing costs are rising and losses are mounting.","['Initial Public Offerings', 'Delivery Services', 'Cooking and Cookbooks', 'Food']",https://www.nytimes.com/2017/06/02/business/dealbook/blue-apron-has-a-good-product-beware-of-the-stock.html,article,News,"{'neg': 0.072, 'neu': 0.889, 'pos': 0.039, 'compound': -0.3818}"
"Review: In David Gordon’s Life and Art, the Past Is the Present",2017-06-02,0.3818,-0.028138528138528147,Arts,"“Live Archiveography” is a poignant, ambiguous retrospective of Mr. Gordon’s dance-theater creations.",['Dancing'],https://www.nytimes.com/2017/06/02/arts/dance/review-in-david-gordons-life-and-art-the-past-is-the-present.html,article,Review,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.3818}"
"Robert Caro, Nearing the End of His Epic L.B.J. Bio, Eyes a Trip to Vietnam",2017-06-02,-0.5267,-0.10833333333333332,Books,Those waiting for the final planned installment of Mr. Caro’s award-winning life of Lyndon B. Johnson might be both heartened and frustrated.,"['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2017/06/02/books/robert-caro-nearing-the-end-of-his-epic-lbj-bio-eyes-a-trip-to-vietnam.html,article,News,"{'neg': 0.058, 'neu': 0.942, 'pos': 0.0, 'compound': -0.5267}"
An Ice Cream Truck at Carnegie Hall: This Week’s 8 Best Classical Music Moments,2017-06-02,0.7269,0.3888888888888889,Arts,"The Met Orchestra, Meredith Monk and the pianist Sara Davis Buechner were among the highlights.","['Classical Music', 'Opera']",https://www.nytimes.com/2017/06/02/arts/music/an-ice-cream-truck-at-carnegie-hall-this-weeks-8-best-classical-music-moments.html,article,News,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.7269}"
"What to Cook, Watch, Listen To and More This Weekend",2017-06-02,0.0,0.38888888888888884,Smarter Living,Tips to make the most of your weekend.,"['Cooking and Cookbooks', 'Music', 'Books and Literature', 'Video Recordings, Downloads and Streaming', 'Governors Ball Music Festival', 'Doughnuts', 'World Science Festival (NYC)', 'Movies']",https://www.nytimes.com/2017/06/02/smarter-living/what-to-cook-watch-listen-to-and-more-this-weekend.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What’s Keeping the Mayor From Going Green? His Gym Routine,2017-06-02,-0.3632,0.13383838383838384,New York,"Ending his S.U.V. trips from Manhattan to Park Slope workouts would be “cheap symbolism,” Mayor Bill de Blasio said. But he called for New Yorkers to stop using plastic bags.","['United Nations Framework Convention on Climate Change', 'Automobiles', 'Subways', 'Plastic Bags', 'Global Warming']",https://www.nytimes.com/2017/06/02/nyregion/bill-de-blasio-climate-cars.html,article,News,"{'neg': 0.047, 'neu': 0.929, 'pos': 0.024, 'compound': -0.3632}"
Open Thread: This Week in Style News,2017-06-02,0.224,0.09166666666666667,Fashion & Style,Ready for the CFDA Awards?,"['Fashion and Apparel', 'Pearls']",https://www.nytimes.com/2017/06/02/fashion/open-thread-style-newsletter-cfda-awards.html,article,News,"{'neg': 0.072, 'neu': 0.824, 'pos': 0.103, 'compound': 0.224}"
Running in the Sahara,2017-06-02,0.0,0.16666666666666666,Well,"The Marathon des Sables is a 147-mile trek through the Sahara’s scorching 130-degree heat, towering sand dunes and steep mountain passes.","['Marathon Running', 'Ultramarathon Running', 'Running']",https://www.nytimes.com/2017/06/02/well/move/running-in-the-sahara.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"‘The Handmaid’s Tale’ Season 1, Episode 8: Profit and Pleasure",2017-06-02,0.2382,0.16666666666666666,Arts,"We get a long-awaited glimpse of Moira, but her story still feels underbaked.",['Television'],https://www.nytimes.com/2017/06/02/arts/television/the-handmaids-tale-recap-jezebels.html,article,Review,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.2382}"
Senior Congo Officials Linked to Kabila Face Sanctions for Rights Abuses,2017-06-02,0.4215,0.05555555555555555,World,The United States joined the European Union in sanctioning several officials in President Joseph Kabila’s administration.,"['Human Rights and Human Rights Violations', 'Politics and Government']",https://www.nytimes.com/2017/06/02/world/africa/congo-officials-sanctioned.html,article,News,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.4215}"
"Paris Agreement, C.I.A., Warriors: Your Friday Evening Briefing",2017-06-02,0.4939,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2017/06/02/briefing/paris-agreement-cia-warriors.html,article,briefing,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4939}"
Picnic Essentials,2017-06-02,0.3761,0.39166666666666666,T Brand,Enjoy your picnic with cheese and charcuterie that goes perfectly with a glass of Yellow Label.,['ADVERTISING AND MARKETING'],https://brandedplaylist.nytimes.com/video/t-brand/100000005143219/perfect-pairings.html,multimedia,Video,"{'neg': 0.075, 'neu': 0.804, 'pos': 0.121, 'compound': 0.3761}"
"Trump Golf Course Struggles in Bronx, Where Many Can’t Afford to Play",2017-06-02,-0.6124,0.3316666666666666,New York,"Revenue at Trump Golf Links at Ferry Point is shrinking after two years, and many nearby residents say the fees are too high for the area.","['Golf', 'Prices (Fares, Fees and Rates)']",https://www.nytimes.com/2017/06/02/nyregion/trump-golf-course-bronx.html,article,News,"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.6124}"
"To Honor Canadian Natives, a Lawmaker Speaks in Mohawk",2017-06-02,0.7506,0.10416666666666666,World,"A white Canadian member of Parliament gave a short speech in Kanyen’kéha, the disappearing language of the Mohawks, to honor the First Nations of Canada.","['Language and Languages', 'Indigenous People', 'Legislatures and Parliaments']",https://www.nytimes.com/2017/06/02/world/canada/to-honor-canadian-natives-a-lawmaker-speaks-in-mohawk.html,article,News,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.7506}"
Perfect Pairings,2017-06-02,0.8126,0.7222222222222223,T Brand,Elevate your afternoon with a glass of Veuve Clicquot Rosé and these perfect pairings.,['ADVERTISING AND MARKETING'],https://brandedplaylist.nytimes.com/video/t-brand/100000005143218/perfect-pairings.html,multimedia,Video,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.8126}"
"Unicef Fears Yemen Cholera Outbreak Could Hit 300,000 in Coming Weeks",2017-06-02,-0.6249,0.5333333333333333,World,"The regional director for the United Nations Children’s Fund, who just completed a visit to Yemen, said cholera crisis was “incredibly dire.”",['Cholera'],https://www.nytimes.com/2017/06/02/world/middleeast/unicef-yemen-cholera-saudi-war.html,article,News,"{'neg': 0.133, 'neu': 0.812, 'pos': 0.054, 'compound': -0.6249}"
