headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Florida City’s Beloved Swans Find New Homes,2020-11-01,0.1779,0.33434343434343433,U.S.,"Lakeland, Fla., held a lottery to sell some of its 86 swans, which have thrived since Queen Elizabeth II donated a pair in 1957.",['Swans'],https://www.nytimes.com/2020/11/01/us/lakeland-swan-sale.html,article,News,"{'neg': 0.057, 'neu': 0.871, 'pos': 0.072, 'compound': 0.1779}"
What Voters in Battleground States Think About Climate Change,2020-11-01,-0.5994,0.08333333333333333,Climate,"In key swing states, the majority of voters are worried that rising temperatures or sea levels will affect their lives. For some, it has become a voting issue.","['Polls and Public Opinion', 'Presidential Election of 2020', 'Voting and Voters', 'Global Warming', 'States (US)']",https://www.nytimes.com/interactive/2020/11/01/climate/polls-what-voters-think-climate-global-warming.html,multimedia,Interactive Feature,"{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.5994}"
There Are Evangelicals Who Stand Against Trump. I’m One of Them.,2020-11-01,-0.4939,0.16666666666666666,Opinion,We can’t succumb to the president’s appeals to fear.,"['Evangelical Movement', 'Conservatism (US Politics)', 'ABORTION', 'Roe v Wade (Supreme Court Decision)', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2020/11/01/opinion/trump-evangelicals.html,article,Op-Ed,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.4939}"
Can We Finally Agree to Ignore Election Forecasts?,2020-11-01,0.0,0.2222222222222222,Opinion,"Before the election, I said we shouldn’t rely on them. The case just got overwhelming.","['Presidential Election of 2020', 'Presidential Election of 2016', 'United States Politics and Government', 'Polls and Public Opinion', 'Electoral College']",https://www.nytimes.com/2020/11/01/opinion/election-forecasts-modeling-flaws.html,article,Op-Ed,"{'neg': 0.057, 'neu': 0.886, 'pos': 0.057, 'compound': 0.0}"
"To Trump, ‘the Polls That Matter’ Point to Victory. The Rest Are ‘Fake.’",2020-11-01,-0.128,-0.11111111111111112,U.S.,"President Trump’s blinkered view of 2020 polling has created something of an alternate universe, even as his campaign struggles to find the voters he needs in the data it has.","['Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government', 'Voting and Voters', 'Data-Mining and Database Marketing']",https://www.nytimes.com/2020/11/01/us/politics/trump-polls.html,article,News,"{'neg': 0.036, 'neu': 0.935, 'pos': 0.029, 'compound': -0.128}"
I’m a Democracy Expert. I Never Thought We’d Be So Close to a Breakdown.,2020-11-01,0.4019,0.18333333333333335,Opinion,Our election systems were not built for the modern era. Looking abroad might help.,"['Presidential Election of 2020', 'United States Politics and Government', 'Corruption (Institutional)', 'Constitution (US)', 'State Legislatures', 'Voting Rights Act (1965)', 'Electoral College']",https://www.nytimes.com/2020/11/01/opinion/election-vote-2020.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4019}"
Let’s Get Started on Fighting Climate Change,2020-11-01,-0.3612,0.15833333333333333,Opinion,Readers suggest concrete ways we can act now. Also: The nonvoter also makes a decision.,"['Global Warming', 'Presidential Election of 2020', 'Greenhouse Gas Emissions']",https://www.nytimes.com/2020/11/01/opinion/letters/climate-change.html,article,Letter,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.3612}"
What This Election Means for America,2020-11-01,-0.1531,0.08333333333333333,Opinion,Some final thoughts about the candidates and voters’ hopes and fears as Election Day looms.,"['Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2020/11/01/opinion/letters/trump-biden-election.html,article,Letter,"{'neg': 0.102, 'neu': 0.833, 'pos': 0.065, 'compound': -0.1531}"
A Typhoon Spared the Philippine Capital. Will Manila Be So Lucky Next Time?,2020-11-01,-0.9569,0.12,World,"With climate change heightening the Philippines’ risk of natural disaster, the country is braced for the next catastrophe.","['Typhoons', 'Typhoon Goni (2020)', 'Disasters and Emergencies', 'Global Warming']",https://www.nytimes.com/2020/11/01/world/asia/typhoon-goni-philippines-manila.html,article,News,"{'neg': 0.277, 'neu': 0.65, 'pos': 0.073, 'compound': -0.9569}"
Make Some Noise and Move: A Choreographer Provides Instructions,2020-11-01,0.1477,0.25555555555555554,Arts,"“I really didn’t want it to be about the screen,” Yanira Castro said about adapting a work for the pandemic. Instead, she made scores to try at home.","['Dancing', 'Museums']",https://www.nytimes.com/2020/11/01/arts/dance/yanira-castro-last-audience.html,article,News,"{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.1477}"
"Welcome to November. For Trump, the October Surprise Never Came.",2020-11-01,0.6705,0.31333333333333335,U.S.,"Trump’s hope that an economic recovery, a Covid vaccine or a Biden scandal could shake up the race faded with the last light of October.","['Presidential Election of 2020', 'Polls and Public Opinion', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/11/01/us/politics/trump-october.html,article,News,"{'neg': 0.072, 'neu': 0.769, 'pos': 0.159, 'compound': 0.6705}"
Poets and Lovers: Do Rimbaud and Verlaine Belong in France’s Panthéon?,2020-11-01,0.6261,0.25555555555555554,World,"A petition seeks to honor them, but critics ask if it’s about poetry or sexuality, and whether such rebels would be out of place in an august shrine to national heroes.","['Pantheon (Paris, France)', 'Poetry and Poets', 'Homosexuality and Bisexuality']",https://www.nytimes.com/2020/11/01/world/europe/rimbaud-verlaine-france-pantheon.html,article,News,"{'neg': 0.067, 'neu': 0.81, 'pos': 0.123, 'compound': 0.6261}"
The Atlantic Retracts Ruth Shalit Barrett Article on Niche Sports,2020-11-01,-0.5719,0.10075757575757575,Business Day,Ms. Barrett had been a rising young political reporter in the 1990s before accusations of plagiarism derailed her career as an associate editor at The New Republic.,"['Rumors and Misinformation', 'Plagiarism', 'Magazines', 'News and News Media', 'Athletics and Sports']",https://www.nytimes.com/2020/11/01/business/media/atlantic-ruth-shalit-barrett.html,article,News,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.5719}"
The New York City Marathon Was Canceled. Runners Ran the Course Anyway.,2020-11-01,0.1139,0.14646464646464644,Sports,The 50th New York City Marathon would have been Sunday. Some runners still ran the 26.2-mile course despite the cancellation.,"['New York City Marathon', 'Running']",https://www.nytimes.com/2020/11/01/sports/new-york-city-marathon-virtual.html,article,News,"{'neg': 0.0, 'neu': 0.972, 'pos': 0.028, 'compound': 0.1139}"
"In San Francisco, Virus Is Contained but Schools Are Still Closed",2020-11-01,0.4215,-0.13333333333333333,U.S.,"A debate over reopening classrooms pits the mayor against the Board of Education, cutting across class, party and racial lines.","['Coronavirus Reopenings', 'Education (K-12)', 'Minorities', 'Coronavirus (2019-nCoV)', 'Teachers and School Employees', 'Disease Rates']",https://www.nytimes.com/2020/11/01/us/san-francisco-coronavirus-schools-reopening.html,article,News,"{'neg': 0.032, 'neu': 0.904, 'pos': 0.064, 'compound': 0.4215}"
"Trump, Venezuela and the Tug-of-War Over a Strongman",2020-11-01,-0.3818,0.08333333333333333,U.S.,How a yearslong battle over U.S.-Venezuela relations aided President Trump’s campaign in Florida — and left the Maduro regime standing.,"['Presidential Election of 2020', 'United States International Relations', 'Oil (Petroleum) and Gasoline', 'Embargoes and Sanctions', 'Lobbying and Lobbyists', 'Cuban-Americans']",https://www.nytimes.com/2020/11/01/us/trump-venezuela-maduro.html,article,News,"{'neg': 0.058, 'neu': 0.942, 'pos': 0.0, 'compound': -0.3818}"
Your Monday Briefing,2020-11-01,0.0,0.16666666666666666,Briefing,"Assessing Goni, the 18th typhoon to hit the Philippines this year.","['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']",https://www.nytimes.com/2020/11/01/briefing/lockdown-europe-goni-philippines-hongkong-us-election.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Don’t Eat the Breakfast Cereal. It’s Made of Plastic.,2020-11-01,0.0,0.23333333333333334,Theater,"Robin Frohardt has turned a vacant space in Times Square into a colorful installation that slyly doubles as an eco-warning. Puppets have their moment, too.","['Quarantine (Life and Culture)', 'Plastic Bags', 'Theater', 'Art', 'Puppets']",https://www.nytimes.com/2020/11/01/theater/plastic-bag-store-times-square.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Trump, Biden and the Tough Guy, Nice Guy Politics of 2020",2020-11-01,0.3182,0.18148148148148147,U.S.,"The 2016 election was a referendum on many things, including what Americans thought a woman could do or be. Now it’s a question of what a man should be.","['Men and Boys', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/11/01/us/politics/trump-biden-masculinity-2020.html,article,News,"{'neg': 0.024, 'neu': 0.931, 'pos': 0.045, 'compound': 0.3182}"
What Happens if Neither Trump Nor Biden Concedes?,2020-11-01,-0.4019,0.25555555555555554,Opinion,Our system offers many offramps from the road to disaster. Whether we take one is another question.,"['Presidential Election of 2020', 'Presidential Elections (US)', 'Democracy (Theory and Philosophy)', 'State Legislatures']",https://www.nytimes.com/2020/11/01/opinion/us-election-transition-legality.html,article,Op-Ed,"{'neg': 0.088, 'neu': 0.86, 'pos': 0.052, 'compound': -0.4019}"
Picturing Yourself with Bob Ross as the ‘Experience’ Opens in Indiana,2020-11-01,0.7964,0.5555555555555555,Arts,"Visitors can tour the beloved painter’s recreated studio and take Bob Ross master classes, in the city where “The Joy of Painting” was filmed.","['Art', 'Television', 'Historic Buildings and Sites', 'Halloween', 'Public Broadcasting']",https://www.nytimes.com/2020/11/01/arts/television/bob-ross-experience-indiana.html,article,News,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.7964}"
"Two Women and 10,000 Miles on the Road to Suffrage",2020-11-01,-0.0258,0.19047619047619047,Opinion,Mapping a 1916 journey on the road to the 19th Amendment that has been largely overlooked.,"['Voting and Voters', 'Nineteenth Amendment (US Constitution)', ""Women's Rights""]",https://www.nytimes.com/2020/11/01/opinion/suffragist-road-trip-history.html,article,Op-Ed,"{'neg': 0.029, 'neu': 0.971, 'pos': 0.0, 'compound': -0.0258}"
"2 Warehouse Halloween Parties Attended by Nearly 1,000 Are Shut Down",2020-11-01,0.1531,0.013468013468013457,New York,"Few people were social distancing or wearing masks, New York City authorities said. Twenty-eight people face charges.","['Coronavirus (2019-nCoV)', 'Halloween', 'Parties (Social)']",https://www.nytimes.com/2020/11/01/nyregion/halloween-coronavirus-parties-nyc.html,article,News,"{'neg': 0.048, 'neu': 0.89, 'pos': 0.062, 'compound': 0.1531}"
"In chilly Milwaukee, young canvassers go door to door.",2020-11-01,0.8591,0.021874999999999988,U.S.,"Amira Randolph, 15, and about 25 other young people braved strong wind and near-freezing temperatures on Sunday to encourage people in Milwaukee’s Near South Side to turn out and vote. Wearing masks, the canvassers stepped back six feet after ringing doorbells.",[],https://www.nytimes.com/2020/11/01/us/elections/in-chilly-milwaukee-young-canvassers-go-door-to-door.html,article,News,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.8591}"
"In Texas, the Polls Open for a Graveyard Shift",2020-11-01,0.2608,-0.026666666666666665,U.S.,"Hoping to make voting easier during the pandemic, officials opened several polling sites in Harris County, Texas, for overnight balloting last week. Thousands showed up.",['Presidential Election of 2020'],https://www.nytimes.com/2020/11/01/us/texas-overnight-voting-polls.html,article,News,"{'neg': 0.077, 'neu': 0.829, 'pos': 0.094, 'compound': 0.2608}"
Tests Show Genetic Signature of Virus That May Have Infected President Trump,2020-11-01,-0.7717,0.041666666666666664,Science,"The White House did not take basic steps to investigate its outbreak. We worked with geneticists to sequence the virus that infected two journalists exposed during the outbreak, providing clues to how it may have spread.","['White House Coronavirus Outbreak (2020)', 'Coronavirus (2019-nCoV)', 'Contact Tracing (Public Health)', 'Genetics and Heredity', 'United States Politics and Government', 'Research', 'your-feed-healthcare', 'your-feed-science']",https://www.nytimes.com/2020/11/01/science/trump-covid-19-genome.html,article,News,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.7717}"
Inspiring Black Voters Is Key to Biden’s Prospects in Florida,2020-11-01,0.8271,0.023809523809523815,U.S.,"Democratic groups are pouring money into get-out-the-vote efforts in Black precincts to try to increase turnout from 2016, in a state that is critical to President Trump’s re-election chances.","['Black People', 'Blacks', 'Presidential Election of 2020', 'Polls and Public Opinion', 'Race and Ethnicity', 'Voting and Voters']",https://www.nytimes.com/2020/11/01/us/politics/Black-voters-Florida-Trump-Biden.html,article,News,"{'neg': 0.033, 'neu': 0.797, 'pos': 0.171, 'compound': 0.8271}"
"Nikki McKibbin, ‘American Idol’ Finalist, Dies at 42",2020-11-01,-0.2023,0.05555555555555555,Arts,"Ms. McKibbin, who finished third on the inaugural season of the reality talent show in 2002, died on Sunday after a brain aneurysm, her husband said.","['Deaths (Obituaries)', 'Music', 'Television']",https://www.nytimes.com/2020/11/01/arts/television/nikki-mckibbin-dead.html,article,News,"{'neg': 0.071, 'neu': 0.873, 'pos': 0.056, 'compound': -0.2023}"
Caregivers Have Witnessed the Coronavirus’s Pain. How Will They Vote?,2020-11-01,-0.8787,-0.04444444444444445,U.S.,"In Pennsylvania, deaths in nursing homes account for almost two-thirds of all virus-related fatalities. Some of the people working inside those facilities say the pandemic is shaping their politics.","['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Presidential Election of 2020', 'Nursing Homes', 'Voting and Voters', 'Workplace Hazards and Violations']",https://www.nytimes.com/2020/11/01/us/politics/coronavirus-nursing-homes.html,article,News,"{'neg': 0.18, 'neu': 0.784, 'pos': 0.036, 'compound': -0.8787}"
