headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Why the Attorney General Stalled a Move to Collect Cuomo’s Book Profits,2021-12-30,0.2732,0.09333333333333334,New York,"A state ethics panel said the former governor had to turn over an estimated $5.1 million in proceeds. Not so fast, the attorney general responded.","['Ethics and Official Misconduct', 'Attorneys General', 'Politics and Government', 'Books and Literature']",https://www.nytimes.com/2021/12/30/nyregion/cuomo-book-jcope.html,article,News,"{'neg': 0.031, 'neu': 0.919, 'pos': 0.05, 'compound': 0.2732}"
Everybody Into the Metaverse! Virtual Reality Beckons Big Tech.,2021-12-30,0.0,-0.04791666666666668,Technology,Tech’s biggest companies are joining game makers and start-ups in pursuit of an immersive digital world that some have been working on for years.,"['Computers and the Internet', 'Wearable Computing', 'Virtual Reality (Computers)', 'Mobile Applications', 'Privacy', 'Computer and Video Games', 'Augmented Reality (Computers)']",https://www.nytimes.com/2021/12/30/technology/metaverse-virtual-reality-big-tech.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"After 4 Killings, ‘Officer of the Year’ Is Still on the Job",2021-12-30,-0.875,0.19166666666666665,U.S.,A Pennsylvania state trooper was returned to duty following three investigations by his own agency. A fourth inquiry is underway.,"['Police Brutality, Misconduct and Shootings', 'Deaths (Fatalities)', 'Conflicts of Interest']",https://www.nytimes.com/2021/12/30/us/pennsylvania-trooper-jay-splain-investigation.html,article,News,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.875}"
The Metaverse’s Dark Side: Here Come Harassment and Assaults,2021-12-30,-0.8807,-0.04305555555555555,Technology,"As Meta and other companies bet big on an immersive digital world, questions about its harms are rising.","['Virtual Reality (Computers)', 'Computers and the Internet', 'Sexual Harassment', 'Cyberharassment', 'Children and Childhood', 'Women and Girls', 'Social Media', 'Innovation', 'Corporate Social Responsibility']",https://www.nytimes.com/2021/12/30/technology/metaverse-harassment-assaults.html,article,News,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.8807}"
Covid is Surging and Disrupting Life Across the City Again,2021-12-30,0.5574,0.23484848484848483,New York,"Libraries are closing, urgent care centers are running out of healthy staff members and subway lines have been suspended as the state is setting new case records.","['Viruses', 'Coronavirus Omicron Variant', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/12/30/nyregion/covid-is-surging-and-disrupting-life-across-the-city-again.html,article,briefing,"{'neg': 0.053, 'neu': 0.816, 'pos': 0.131, 'compound': 0.5574}"
"The U.S. breaks its single-day case record, nearly doubling the highest numbers from last winter.",2021-12-30,0.0,0.07705627705627704,World,"The new daily case total topped 488,000 on Wednesday, according to a New York Times database.",[],https://www.nytimes.com/2021/12/30/world/the-us-breaks-its-single-day-case-record-nearly-doubling-the-highest-numbers-from-last-winter.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Best Seller List Has a Century Club with Limited Membership,2021-12-30,0.6249,0.39880952380952384,Books,"What books sell briskly for more than 100 weeks? There’s no formula, but pictures help.","['Books and Literature', 'Book Trade and Publishing', 'Poetry and Poets']",https://www.nytimes.com/2021/12/30/books/review/the-best-seller-list-has-a-century-club-with-limited-membership.html,article,List,"{'neg': 0.067, 'neu': 0.796, 'pos': 0.136, 'compound': 0.6249}"
Kathryn Schulz Doesn’t Count Any Reading Pleasures as Guilty,2021-12-30,0.5023,-0.11111111111111112,Books,"“I adore William James and Henry James, but did I also read E.L. James back in 2011? You bet.”","['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/12/30/books/review/kathryn-schulz-by-the-book-interview.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.5023}"
"Weekly Health Quiz: New Year’s Parties, Heart Health and a Common Eye Problem",2021-12-30,0.4019,0.0010101010101009982,Well,Test your knowledge of this week’s health news.,"['Coronavirus (2019-nCoV)', 'Medicine and Health', 'Emotions', 'Psychology and Psychologists']",https://www.nytimes.com/interactive/2021/12/30/health/30healthquiz-12-30-2021.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4019}"
"Two Children, One Bathroom: A Los Angeles Family Stretches the Budget for an Upgrade. Which Home Would You Choose?",2021-12-30,-0.1027,-0.025000000000000005,Real Estate,Finding a house big enough to accommodate their growing family was hard enough. Doing it just as the pandemic market exploded was even trickier.,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile']",https://www.nytimes.com/interactive/2021/12/30/realestate/30hunt-lane.html,multimedia,Interactive Feature,"{'neg': 0.044, 'neu': 0.931, 'pos': 0.024, 'compound': -0.1027}"
One Night at Mom’s Spaghetti,2021-12-30,0.0,0.16666666666666666,Style,Eminem opened a restaurant in Detroit. We checked it out.,"['Restaurants', 'Pasta']",https://www.nytimes.com/2021/12/30/style/moms-spaghetti-eminem-detroit.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘And Just Like That’ Episode 5 Recap: Painfully Hip,2021-12-30,0.1531,0.14333333333333334,Arts,This week’s episode was in many ways a reminder of what drew so many fans to the franchise in the first place.,['Television'],https://www.nytimes.com/2021/12/30/arts/television/and-just-like-that-recap-episode-5.html,article,Review,"{'neg': 0.066, 'neu': 0.837, 'pos': 0.097, 'compound': 0.1531}"
A.O.C. and Manchin Are in the Same Party. No Wonder Democrats Are Struggling.,2021-12-30,0.4215,0.05555555555555555,Opinion,The party has always struggled to figure out how to represent a diverse group of voters with different interests and goals.,['United States Politics and Government'],https://www.nytimes.com/2021/12/30/opinion/democrats-joe-manchin.html,article,Op-Ed,"{'neg': 0.085, 'neu': 0.778, 'pos': 0.137, 'compound': 0.4215}"
I Grew Up Celebrating New Year’s Eve Like Frederick Douglass,2021-12-30,0.9118,0.013257575757575746,Opinion,Watch Night began as a vigil commemorating the Emancipation Proclamation and has become a way to honor the past and look to the future.,"['New Year', 'Black People', 'Blacks', 'Churches (Buildings)', 'Emancipation Proclamation (1863)', 'Slavery (Historical)']",https://www.nytimes.com/2021/12/30/opinion/watch-night-new-years-eve.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.9118}"
Joe Biden Can’t Save Roe v. Wade Alone. But He Can Do This.,2021-12-30,0.5927,0.3333333333333333,Opinion,It’s time to think creatively.,"['Abortion', 'Law and Legislation', 'Telemedicine', 'Abortion Drugs']",https://www.nytimes.com/2021/12/30/opinion/abortion-pills-biden.html,article,Op-Ed,"{'neg': 0.042, 'neu': 0.809, 'pos': 0.149, 'compound': 0.5927}"
Do We Have the Supreme Court We Deserve?,2021-12-30,0.5661,0.20833333333333331,Opinion,It has become a willing  participant in a war for the soul of the country.,"['Private and Sectarian Schools', 'Conservatism (US Politics)', 'Abortion', 'Voting Rights Act (1965)']",https://www.nytimes.com/2021/12/30/opinion/supreme-court-republican.html,article,Op-Ed,"{'neg': 0.077, 'neu': 0.773, 'pos': 0.15, 'compound': 0.5661}"
Is There Such a Thing as a Slow News Week?,2021-12-30,0.4696,-0.10833333333333336,Times Insider,The answer is yes. And Times editors are always preparing for it.,"['Newspapers', 'News and News Media']",https://www.nytimes.com/2021/12/30/insider/is-there-such-a-thing-as-a-slow-news-week.html,article,News,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4696}"
5 Classical Music Albums to Hear Right Now,2021-12-30,0.3182,0.13129251700680272,Arts,"Music by Liza Lim and Pamela Z, albums of Vivaldi and Walter Piston and work from a classic conductor are some recent recording highlights.","['Music', 'Classical Music', 'Opera']",https://www.nytimes.com/2021/12/30/arts/music/classical-music-recordings.html,article,News,"{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.3182}"
‘Cheer’ is Back. Coach Monica is Ready.,2021-12-30,0.296,0.07333333333333333,Style,The documentary series on the Navarro College cheerleading team returns to Netflix on Jan. 12.,"['Television', 'Sports Injuries', 'Cheerleaders', 'Colleges and Universities']",https://www.nytimes.com/2021/12/30/style/netflix-cheer-monica-aldama.html,article,News,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.296}"
A New Ban on Surprise Medical Bills Starts This Week,2021-12-30,-0.8481,0.10346320346320345,The Upshot,"If you have a medical emergency, you will no longer need to worry about a large bill from a doctor you did not choose.","['Health Insurance and Managed Care', 'Emergency Medical Treatment', 'Consumer Protection', 'Hospitals', 'Doctors', 'Ambulances', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Content Type: Service']",https://www.nytimes.com/2021/12/30/upshot/medical-bill-ban-biden.html,article,News,"{'neg': 0.216, 'neu': 0.744, 'pos': 0.04, 'compound': -0.8481}"
Manhattan D.A. Leaves Office With One Big Case Up in the Air,2021-12-30,0.1154,0.03333333333333333,New York,"Cyrus R. Vance Jr.’s third and final term as Manhattan district attorney is ending, but his investigation into former President Donald J. Trump goes on.","['Content Type: Personal Profile', 'United States Politics and Government', 'Elections, District Attorneys']",https://www.nytimes.com/2021/12/30/nyregion/cy-vance-trump-investigation.html,article,News,"{'neg': 0.0, 'neu': 0.976, 'pos': 0.024, 'compound': 0.1154}"
Will Omicron Meet Its Match in the Perseverance of New Yorkers?,2021-12-30,0.0,0.12262626262626262,New York,"A new variant is surging, but vaccination rates are high, face masks are ubiquitous and residents are finding ways to soldier on.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Real Estate and Housing (Residential)']",https://www.nytimes.com/2021/12/30/nyregion/omicron-covid-nyc.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Apps for Travelers Dreaming of Their Next Trip,2021-12-30,0.662,0.18145743145743146,Travel,"Yes, there’s turmoil in the travel world right now, but many people are still eager to linger over plans for future journeys. These new online tools will help.","['Mobile Applications', 'Travel and Vacations']",https://www.nytimes.com/2021/12/30/travel/travel-planning-apps.html,article,News,"{'neg': 0.061, 'neu': 0.816, 'pos': 0.123, 'compound': 0.662}"
Harnessing an Unusual Kind of Natural Energy: Dancers’ Body Heat,2021-12-30,0.5574,0.19333333333333333,Arts,The power of dance? It’s literal at a Glasgow arts center that is installing a geothermal heating and cooling system that runs on heat from dancing bodies.,"['Dancing', 'Geothermal Power', 'Sustainable Living', 'United Nations Framework Convention on Climate Change', 'Bars and Nightclubs', 'Heating, Ventilation and Cooling (HVAC)', 'Alternative and Renewable Energy']",https://www.nytimes.com/2021/12/30/arts/dance/geothermal-body-heat-glasgow-nightclub.html,article,News,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.5574}"
What Do You Think You Should Be Paid?,2021-12-30,-0.3182,-0.06666666666666667,Business Day,It’s now a common job interview question. It can also be a trap. Here’s how to answer.,"['Wages and Salaries', 'Hiring and Promotion', 'Labor and Jobs', 'Content Type: Service']",https://www.nytimes.com/2021/12/30/business/salary-negotiation-pay.html,article,News,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.3182}"
The Missing Data in the Inflation Debate,2021-12-30,-0.6486,-0.058333333333333334,Opinion,"Until we know how price spikes affect the poor, we won’t see their real impact.","['United States Economy', 'Inflation (Economics)', 'Income Inequality', 'Income', 'Consumer Price Index', 'Interest Rates']",https://www.nytimes.com/2021/12/30/opinion/inflation-economy-biden-inequality.html,article,Op-Ed,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.6486}"
"As At-Home Tests Surge, Doubts Rise About Accuracy of Public Covid Counts",2021-12-30,0.4588,0.3611111111111111,U.S.,Most of the results of rapid tests are not reported. That’s magnifying questions about how best to measure the spread of the virus.,"['Coronavirus Omicron Variant', 'Tests (Medical)', 'Disease Rates']",https://www.nytimes.com/2021/12/30/us/at-home-rapid-covid-tests-cases.html,article,News,"{'neg': 0.036, 'neu': 0.896, 'pos': 0.068, 'compound': 0.4588}"
5 Things to Do This Weekend,2021-12-30,-0.6367,0.13333333333333333,Arts,Our critics and writers have selected noteworthy cultural events to experience virtually.,"['Music', 'New Year', 'Theater', 'Rap and Hip-Hop', ""Jacob's Pillow Dance Festival"", 'Classical Music', 'Pop and Rock Music', 'Children and Childhood']",https://www.nytimes.com/2021/12/30/arts/things-to-do-this-weekend.html,article,News,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.6367}"
16 New Books Coming in January,2021-12-30,-0.25,0.23484848484848483,Books,"This month brings memoirs from Carl Bernstein and Bernardine Evaristo, a biography of Lorraine Hansberry, two high-octane thrillers and much more.","['Books and Literature', 'Content Type: Service', 'Writing and Writers']",https://www.nytimes.com/2021/12/30/books/january-2022-books.html,article,News,"{'neg': 0.043, 'neu': 0.935, 'pos': 0.022, 'compound': -0.25}"
"In 2021, We Were There: The Year’s 14 Most Popular Dispatches",2021-12-30,0.9046,0.44166666666666665,World,"Not even a pandemic, wars or autocrats could prevent our correspondents from seeking out secrets and surprises to share with readers. They sent dispatches from 40 countries on six continents.","['Coronavirus (2019-nCoV)', 'Rural Areas', 'Middle East and Africa Migrant Crisis', 'Photography', 'Afghanistan War (2001- )', 'Art', 'Politics and Government', 'Travel and Vacations', 'Immigration and Emigration', 'Freedom of the Press']",https://www.nytimes.com/2021/12/30/world/europe/most-popular-dispatches-2021.html,article,News,"{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.9046}"
A World Divided by Covid and Other Ills United to Explore Space,2021-12-30,0.4215,-0.01666666666666667,World,"“I’ve always seen space as an area where we cooperate, through all the trying times,” said a professor who oversaw mission control for the global effort to launch a $10 billion telescope into space.","['Space and Astronomy', 'Stars and Galaxies', 'Politics and Government', 'Telescopes and Observatories', 'Science and Technology', 'Planets', 'James Webb Space Telescope', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/12/30/world/europe/webb-telescope-launch-space.html,article,News,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.4215}"
Can a Tiny Territory in the South Pacific Power Tesla’s Ambitions?,2021-12-30,-0.6764,-0.10969696969696971,World,"Nickel is vital to electric car batteries, but extracting it is dirty and destructive. A plant with a turbulent history in New Caledonia is about to become an experiment in doing it better.","['Mines and Mining', 'Nickel', 'Indigenous People', 'Electric and Hybrid Vehicles', 'Batteries', 'Corporate Social Responsibility', 'Sustainable Living', 'Greenhouse Gas Emissions', 'Global Warming', 'Carbon Dioxide']",https://www.nytimes.com/2021/12/30/world/asia/tesla-batteries-nickel-new-caledonia.html,article,News,"{'neg': 0.13, 'neu': 0.775, 'pos': 0.096, 'compound': -0.6764}"
