headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
‘This Is Our Land’,2019-01-26,0.5267,-0.11666666666666668,Opinion,"Mineral riches should make Congo prosperous. Instead, they fuel corruption, which has kept the people poor and compromised elections.","['Politics and Government', 'Elections', 'Corruption (Institutional)', 'Mines and Mining', 'Bribery and Kickbacks']",https://www.nytimes.com/2019/01/26/opinion/sunday/congo-mining-election-fraud.html,article,Op-Ed,"{'neg': 0.068, 'neu': 0.789, 'pos': 0.143, 'compound': 0.5267}"
"She Wanted to Drive, So Saudi Arabia’s Ruler Imprisoned and Tortured Her",2019-01-26,-0.8519,0.08333333333333333,Opinion,The U.S. should pressure Saudis to respect the human rights of outspoken women.,"[""Women's Rights"", 'Torture', 'Political Prisoners', 'Human Rights and Human Rights Violations', 'Politics and Government', 'Assassinations and Attempted Assassinations', 'United States International Relations', 'Nobel Prizes']",https://www.nytimes.com/2019/01/26/opinion/sunday/loujain-al-hathloul-saudi.html,article,Op-Ed,"{'neg': 0.236, 'neu': 0.705, 'pos': 0.059, 'compound': -0.8519}"
"On Venezuela, Rubio Assumes U.S. Role of Ouster in Chief",2019-01-26,0.5423,0.16666666666666666,World,"Senator Marco Rubio, Republican of Florida, has become a chief policy architect for the United States in a daring and risky campaign to dislodge Venezuela’s autocratic leader from power.","['Politics and Government', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2019/01/26/world/americas/marco-rubio-venezuela.html,article,News,"{'neg': 0.03, 'neu': 0.88, 'pos': 0.09, 'compound': 0.5423}"
U.S. and Taliban Edge Toward Deal to End America’s Longest War,2019-01-26,-0.2247,0.08333333333333333,World,Six days of peace talks that wrapped up Saturday were the most serious negotiations yet to make way for an American troop withdrawal and an end to the 17-year war.,"['Afghanistan War (2001- )', 'Politics and Government', 'United States International Relations', 'United States Defense and Military Forces', 'Terrorism']",https://www.nytimes.com/2019/01/26/world/asia/afghanistan-taliban-peace-deal.html,article,News,"{'neg': 0.081, 'neu': 0.852, 'pos': 0.068, 'compound': -0.2247}"
A Brief History of Walls (Including Berlin’s),2019-01-26,0.0,0.08333333333333333,Opinion,“Has Donald Trump ever had a first thought about the Berlin Wall?” a former Times correspondent in Germany asks.,"['Shutdowns (Institutional)', 'United States Politics and Government', 'Berlin Wall']",https://www.nytimes.com/2019/01/26/opinion/letters/trump-shutdown-berlin-wall.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
European Methods on an Argentine League Budget,2019-01-26,0.0,0.03614718614718615,Sports,"Embracing scouting strategies now common elsewhere and an ambition bigger than its wallet, Racing Club rides a new plan into first place.",['Soccer'],https://www.nytimes.com/2019/01/26/sports/racing-club-argentina.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Saving NATO,2019-01-26,-0.7783,0.3333333333333333,Opinion,The House voted overwhelmingly to block President Trump’s threat to quit the Atlantic alliance. The Senate should promptly follow suit.,"['United States International Relations', 'United States Politics and Government', 'Law and Legislation', 'Treaties']",https://www.nytimes.com/2019/01/26/opinion/sunday/nato-trump.html,article,Editorial,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.7783}"
"At Australian Open, a Legacy Tracing Back to a Backyard in Mexico",2019-01-26,-0.5919,0.1111111111111111,Sports,"The American Emilio Nava, whose cousin Ernesto Escobedo reached a career-best ATP ranking of No. 68 in 2017, was runner-up in boys’ singles and boys’ doubles.","['Tennis', 'Australian Open (Tennis)']",https://www.nytimes.com/2019/01/26/sports/australian-open-boys-singles-emilio-nava.html,article,News,"{'neg': 0.105, 'neu': 0.872, 'pos': 0.023, 'compound': -0.5919}"
Canada’s Ambassador to China Pushed Out Over Controversy,2019-01-26,-0.6597,-0.10555555555555557,World,Canada’s ambassador to China was forced to resign following a series of diplomatic missteps that have further complicated Canada’s relations with the country.,"['Politics and Government', 'Diplomatic Service, Embassies and Consulates']",https://www.nytimes.com/2019/01/26/world/americas/canada-ambassador-china-huawei.html,article,News,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.6597}"
Unemployment Lines,2019-01-26,-0.4404,0.08333333333333333,Crosswords & Games,Randolph Ross is here to make us work.,['Crossword Puzzles'],https://www.nytimes.com/2019/01/26/crosswords/daily-puzzle-2019-01-27.html,article,News,"{'neg': 0.108, 'neu': 0.892, 'pos': 0.0, 'compound': -0.4404}"
"Corrections: January 27, 2019",2019-01-26,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Sunday, January 27, 2019.",[],https://www.nytimes.com/2019/01/26/pageoneplus/corrections-january-27-2019.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
When the Cat Needs a Painkiller,2019-01-26,0.7184,0.2222222222222222,Health,Owners have few good options for cats that need long-term relief.,"['Pain-Relieving Drugs', 'Cats', 'Pain']",https://www.nytimes.com/2019/01/26/health/cats-pain-drugs.html,article,News,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7184}"
"Quotation of the Day: On Venezuela, Rubio Assumes U.S. Role of Ouster in Chief",2019-01-26,0.0,0.16666666666666666,Today’s Paper,"Quotation of the Day for Sunday, January 27, 2019.",[],https://www.nytimes.com/2019/01/26/todayspaper/quotation-of-the-day-on-venezuela-rubio-assumes-us-role-of-ouster-in-chief.html,article,Quote,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Venezuelan President Does an About-Face That Allows U.S. Diplomats to Stay,2019-01-26,-0.1779,0.05555555555555555,World,President Nicolás Maduro drops demand for all American diplomats to leave the South American country by the end of the weekend.,"['Politics and Government', 'United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Elections']",https://www.nytimes.com/2019/01/26/world/americas/nicolas-maduro-juan-guaido-venezuela-diplomats.html,article,News,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.1779}"
"Jared Kushner, a Confident Negotiator, Finds Immigration Deal to Be Elusive",2019-01-27,0.8442,0.3458333333333333,U.S.,It has been challenging for Mr. Kushner to negotiate a broad immigration deal that would satisfy a president committed to a border wall and Democrats who have repeatedly cast it as immoral.,"['Illegal Immigration', 'Immigration and Emigration', 'Deferred Action for Childhood Arrivals', 'Border Barriers', 'United States Politics and Government']",https://www.nytimes.com/2019/01/26/us/politics/jared-kushner-immigration-reform.html,article,News,"{'neg': 0.043, 'neu': 0.77, 'pos': 0.187, 'compound': 0.8442}"
Paths to Power: How Every Member Got to Congress,2019-01-27,0.0258,0.32575757575757575,Opinion,"Most members of the House, even the new ones, made it to Washington by way of institutions and professions that are out of reach for most Americans.","['United States Politics and Government', 'Elections, House of Representatives']",https://www.nytimes.com/interactive/2019/01/26/opinion/sunday/paths-to-congress.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.978, 'pos': 0.022, 'compound': 0.0258}"
"In 5G Race With China, U.S. Pushes Allies to Fight Huawei",2019-01-27,-0.6597,0.101010101010101,U.S.,"With 5G networks about to remake the internet, the Trump administration fears decisions made in the next six months on China’s role will resonate for decades.","['United States International Relations', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Economic Conditions and Trends', 'Cyberwarfare and Defense', 'Surveillance of Citizens by Government', 'United States Politics and Government', 'Computers and the Internet', 'Telephones and Telecommunications', 'Wireless Communications', 'Espionage and Intelligence Services', 'Industrial Espionage']",https://www.nytimes.com/2019/01/26/us/politics/huawei-china-us-5g-technology.html,article,News,"{'neg': 0.088, 'neu': 0.912, 'pos': 0.0, 'compound': -0.6597}"
"With a 3-Stroke Lead at Torrey Pines, Justin Rose Shows Why He’s No. 1",2019-01-27,-0.5267,0.24583333333333335,Sports,"Despite two double bogeys and a closing bogey, Rose kept a three-shot lead at the Farmers Insurance Open. He leads Adam Scott, who shot 65; Jon Rahm is third, four back.",['Golf'],https://www.nytimes.com/2019/01/26/sports/golf/justin-rose-farmers-torrey-pines.html,article,News,"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.5267}"
"Fatima Ali, Fan Favorite on ‘Top Chef,’ Dies of Cancer at 29",2019-01-27,0.8126,0.38518518518518513,Obituaries,Ms. Ali publicly battled a rare form of cancer for a year while she sought to fulfill her final wish of eating at the best restaurants in the world.,"['Deaths (Obituaries)', 'Chefs', 'Television']",https://www.nytimes.com/2019/01/26/obituaries/fatima-ali-dead-chef.html,article,Obituary (Obit),"{'neg': 0.135, 'neu': 0.614, 'pos': 0.251, 'compound': 0.8126}"
3 Men Sentenced in Plot to Bomb Somali Immigrants in Kansas,2019-01-27,-0.9217,-0.14444444444444446,U.S.,The men were each sentenced to at least 25 years in prison after they were convicted of planning to blow up an apartment complex.,"['Hate Crimes', 'Terrorism', 'Discrimination', 'Somali-Americans', 'Bombs and Explosives']",https://www.nytimes.com/2019/01/26/us/kansas-militia-trial-sentencing.html,article,News,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.9217}"
"Trump National Golf Club in N.Y. Fires Undocumented Workers, Lawyer Says",2019-01-27,-0.5574,-0.16666666666666669,U.S.,"About a dozen employees — housekeepers, landscapers and a head chef — were fired this month because they were in the country illegally, according to their lawyer.","['Illegal Immigration', 'United States Politics and Government', 'Golf']",https://www.nytimes.com/2019/01/26/us/trump-golf-club-fires-workers.html,article,News,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.5574}"
"Jennifer Morrison, Stuart Grant",2019-01-27,0.0,0.16666666666666666,Fashion & Style,She is an executive producer of a celebrity talk show in Toronto and he is the chief compliance officer at a hedge fund there.,['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/jennifer-morrison-stuart-grant.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Halley Goodman, Benjamin Mandel",2019-01-27,0.0,0.13888888888888887,Fashion & Style,They met at a West Village bar the first evening she moved back to Manhattan.,['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/halley-goodman-benjamin-mandel.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Alexandra Ristow, Colin McDonell",2019-01-27,0.0,0.16666666666666666,Fashion & Style,"The couple met at Claremont McKenna College, from which both graduated.",['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/alexandra-ristow-colin-mcdonell.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Sarah Gelles, Jonathan Thrope",2019-01-27,0.0,0.16666666666666666,Fashion & Style,"The couple met at Amherst College, from which they graduated, the bride summa cum laude and the groom cum laude.",['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/sarah-gelles-jonathan-thrope.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Meredith Scott, Elliott Hyman",2019-01-27,0.0,0.16666666666666666,Fashion & Style,The couple met in 2016 at a bar in Chicago.,['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/meredith-scott-elliott-hyman.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Sarah Riedl, Brandon Clark",2019-01-27,0.0,0.16666666666666666,Fashion & Style,He proposed to her over dessert at Tour d’Argent in Paris overlooking the Seine.,['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/sarah-riedl-brandon-clark.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Jennifer Carl, Samuel Brickfield",2019-01-27,0.0,0.1515151515151515,Fashion & Style,"The couple, who are both 29 and associates at law firms in New York, met at the University of Virginia, from which each received a law degree.",['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/jennifer-carl-samuel-brickfield.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Philippines Cathedral Bombing Kills 20,2019-01-27,-0.7184,0.11666666666666667,World,Scores more were wounded in twin blasts in a predominantly Muslim area of the southern Philippines where the government has been fighting Islamist separatists.,"['Terrorism', 'Bombs and Explosives', 'Muslims and Islam', 'Secession and Independence Movements']",https://www.nytimes.com/2019/01/27/world/asia/philippines-jolo-cathedral-bombing.html,article,News,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.7184}"
These Patients Had Sickle-Cell Disease. Experimental Therapies Might Have Cured Them.,2019-01-27,-0.7716,0.15277777777777776,Health,Success against sickle-cell would be “the first genetic cure of a common genetic disease” and could free tens of thousands of Americans from agonizing pain.,"['Sickle Cell Anemia', 'Clinical Trials', 'Blacks', 'Black People', 'Genetics and Heredity', 'Hemoglobin', 'Crispr (DNA)', 'Blood', 'Pain']",https://www.nytimes.com/2019/01/27/health/sickle-cell-gene-therapy.html,article,News,"{'neg': 0.155, 'neu': 0.793, 'pos': 0.051, 'compound': -0.7716}"
This Week’s Wedding Announcements,2019-01-27,0.0,0.3507936507936507,Fashion & Style,All of the weddings right here on one handy page for you,['Weddings and Engagements'],https://www.nytimes.com/2019/01/27/fashion/weddings/this-weeks-wedding-announcements.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What’s on TV Sunday: ‘Rent’ and the SAG Awards,2019-01-27,0.7184,0.1515151515151515,Arts,A live production of “Rent” airs on Fox. And awards season blazes on at the Screen Actors Guild Awards.,"['Television', 'Movies']",https://www.nytimes.com/2019/01/27/arts/television/whats-on-tv-sunday-rent-and-the-sag-awards.html,article,Schedule,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.7184}"
Steve Martin Plays Roger Stone on ‘Saturday Night Live’,2019-01-27,0.0772,0.1515151515151515,Arts,"Wearing a pinstripe suit and projecting his voice at maximum volume, Martin played Stone, the longtime Trump adviser who was arrested on Friday.",['Television'],https://www.nytimes.com/2019/01/27/arts/television/snl-steve-martin-roger-stone.html,article,Review,"{'neg': 0.064, 'neu': 0.845, 'pos': 0.091, 'compound': 0.0772}"
"Don’t Kiss Your Pet Hedgehogs, C.D.C. Warns",2019-01-27,-0.1531,0.16666666666666666,Science,"Eleven people across eight states have been infected with a strain of salmonella linked to pet hedgehogs, the Centers for Disease Control and Prevention reported.","['HEDGEHOGS', 'Salmonella (Bacteria)', 'Pets']",https://www.nytimes.com/2019/01/27/science/hedgehogs-salmonella-outbreak.html,article,News,"{'neg': 0.091, 'neu': 0.851, 'pos': 0.058, 'compound': -0.1531}"
"Homes That Sold for Around $450,000",2019-01-27,0.0,0.101010101010101,Real Estate,Recent residential sales in New York City and the region.,['Real Estate and Housing (Residential)'],https://www.nytimes.com/2019/01/27/realestate/homes-that-sold-for-around-450000.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"On the Way to Auschwitz, I Found ‘Heil Hitler’ Signs for Sale",2019-01-27,-0.2732,0.07222222222222223,Travel,"On a Holocaust education trip in Poland, a writer discovers Nazi memorabilia at a flea market, in apparent violation of the law. But nothing is quite that simple.","['Holocaust and the Nazi Era', 'Jews and Judaism', 'ANTI-SEMITISM', 'Travel and Vacations']",https://www.nytimes.com/2019/01/27/travel/poland-holocaust-trip.html,article,News,"{'neg': 0.036, 'neu': 0.964, 'pos': 0.0, 'compound': -0.2732}"
Novak Djokovic Leaves No Doubt in Winning His 7th Australian Open,2019-01-27,0.8834,0.33809523809523806,Sports,"Djokovic, 31, whose career was wobbling a year ago, has won three straight Grand Slam championships, giving him 15 in all.","['Tennis', 'Australian Open (Tennis)']",https://www.nytimes.com/2019/01/27/sports/australian-open-djokovic-nadal.html,article,News,"{'neg': 0.111, 'neu': 0.622, 'pos': 0.267, 'compound': 0.8834}"
"Government Shutdown, Roger Stone, Novak Djokovic: Your Weekend Briefing",2019-01-27,0.2023,0.3333333333333333,Briefing,Here’s what you need to know about the week’s top stories.,[],https://www.nytimes.com/2019/01/27/briefing/roger-stone-novak-djokovic-government-shutdown.html,article,briefing,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.2023}"
"The Week in Business: The Shutdown Ends (for Now), and Venezuela Has One More President Than It Needs",2019-01-27,0.0,0.3333333333333333,Business Day,"The government shutdown ends (for now), and China comes to the trade talk table.","['Politics and Government', 'International Trade and World Market', 'Shutdowns (Institutional)', 'Space and Astronomy', 'Instant Messaging', 'Eclipses', 'United States Politics and Government', 'Social Media', 'Industrial Espionage', 'Foreign Investments', 'Great Britain Withdrawal from EU (Brexit)', 'Artificial Intelligence', 'Lobbying and Lobbyists']",https://www.nytimes.com/2019/01/27/business/shutdown-ends-venezuela.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
DealBook Briefing: Your Davos Cheat Sheet,2019-01-27,-0.296,0.25555555555555554,Business Day,"Here’s a wrap up of everything that we think was important that happened at the World Economic Forum in Davos, Switzerland.","['Politics and Government', 'International Trade and World Market', 'High Net Worth Individuals', 'Protectionism (Trade)', 'Economic Conditions and Trends', 'Global Warming']",https://www.nytimes.com/2019/01/27/business/dealbook/davos-world-economic-forum-wrapup.html,article,News,"{'neg': 0.072, 'neu': 0.885, 'pos': 0.043, 'compound': -0.296}"
Prince Philip Says He’s ‘Deeply Sorry’ About Car Crash,2019-01-27,-0.5719,-0.12666666666666668,World,"The 97-year-old Duke of Edinburgh apologized in a letter to a woman who sustained a broken wrist in the accident, British news outlets reported.","['Traffic Accidents and Safety', 'Apologies']",https://www.nytimes.com/2019/01/27/world/europe/prince-philip-car-crash-apology.html,article,News,"{'neg': 0.113, 'neu': 0.823, 'pos': 0.064, 'compound': -0.5719}"
What to Cook This Week,2019-01-27,0.8137,0.15909090909090906,Food,"Dumplings and noodles, wings and heroes: Prepare for two big events, Lunar New Year and the Super Bowl.",['Cooking and Cookbooks'],https://www.nytimes.com/2019/01/27/dining/what-to-cook-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8137}"
Diderot Was Way Ahead of His Time — and He Knew It,2019-01-27,0.0772,0.30050505050505055,Books,"Andrew S. Curran talks about “Diderot and the Art of Thinking Freely,” his new book about the 18th-century French philosopher whose greatest works were discovered — as he intended — after his death.","['Philosophy', 'Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2019/01/27/books/diderot-art-of-thinking-freely-andrew-curran-interview.html,article,Question,"{'neg': 0.056, 'neu': 0.884, 'pos': 0.06, 'compound': 0.0772}"
He Wrote a Best-Seller as a Detective. Now He’s Back in Police Headquarters — as a Writer.,2019-01-27,0.3716,0.041666666666666664,New York,"Edward Conlon wrote “Blue Blood” before retiring in 2011 to write a novel. He’s back on the job, but has traded in his handcuffs for a keyboard.",['Books and Literature'],https://www.nytimes.com/2019/01/27/nyregion/edward-conlon-nypd.html,article,News,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.3716}"
Roger Stone Says Text Exchanges Cited in Indictment Were Mischaracterized,2019-01-27,0.4939,0.2619047619047619,U.S.,"Mr. Stone, a longtime adviser to President Trump, said that he would prove his innocence in the case brought against him by the special counsel.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)']",https://www.nytimes.com/2019/01/27/us/politics/roger-stone-mueller-trump.html,article,News,"{'neg': 0.035, 'neu': 0.875, 'pos': 0.089, 'compound': 0.4939}"
Quest to Solve Assassination Mystery Revives an AIDS Conspiracy Theory,2019-01-27,-0.8718,-0.008658008658008667,World,"In a new documentary, a former South African militia member says his group used phony vaccinations to spread H.I.V. among blacks. Experts are deeply skeptical.","['Acquired Immune Deficiency Syndrome', 'Documentary Films and Programs', 'Apartheid (Policy)', 'Politics and Government', 'Rumors and Misinformation', 'Fringe Groups and Movements']",https://www.nytimes.com/2019/01/27/world/africa/hammarskjold-south-africa-aids.html,article,News,"{'neg': 0.194, 'neu': 0.742, 'pos': 0.064, 'compound': -0.8718}"
"Meshulam Riklis, Financier Who Wed Pia Zadora, Is Dead at 95",2019-01-27,0.631,0.24333333333333332,Obituaries,He was one of the first corporate raiders to acquire companies with leveraged buyouts. But he was probably best known for his marriage.,"['Mergers, Acquisitions and Divestitures', 'Deaths (Obituaries)']",https://www.nytimes.com/2019/01/27/obituaries/meshulam-riklis-dead.html,article,Obituary (Obit),"{'neg': 0.045, 'neu': 0.858, 'pos': 0.098, 'compound': 0.631}"
"The World Economy Just Can’t Escape Its Low-Growth, Low-Inflation Rut",2019-01-27,0.1779,0.05555555555555555,The Upshot,"Just when we thought we were out, global deflationary forces have pulled us back in.","['Economic Conditions and Trends', 'International Trade and World Market', 'Interest Rates', 'Inflation (Economics)', 'Recession and Depression', 'United States Economy']",https://www.nytimes.com/2019/01/27/upshot/world-economy-low-growth-low-interest-deflation.html,article,News,"{'neg': 0.0, 'neu': 0.962, 'pos': 0.038, 'compound': 0.1779}"
Should We Care About a Writer’s Personal Ethics?,2019-01-27,0.8205,0.125,Opinion,Readers see a threat to artistic freedom in so-called morality clauses.,"['Books and Literature', 'Writing and Writers', 'Ethics (Personal)']",https://www.nytimes.com/2019/01/27/opinion/letters/literature-morality-clauses.html,article,Letter,"{'neg': 0.073, 'neu': 0.69, 'pos': 0.236, 'compound': 0.8205}"
Preparing the Subways for Climate Change,2019-01-27,0.128,0.16666666666666666,Opinion,A reader asks what the long-term defense against flood-prone tunnels will be.,"['Subways', 'Floods', 'Global Warming']",https://www.nytimes.com/2019/01/27/opinion/letters/subways-climate-change.html,article,Letter,"{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.128}"
Young and Having a Heart Attack,2019-01-27,-0.7717,0.12222222222222223,Opinion,Readers cite racial and family stressors and skepticism in the emergency room.,"['Blacks', 'Black People', 'Heart', 'Emergency Medical Treatment']",https://www.nytimes.com/2019/01/27/opinion/letters/youth-race-heart-attack.html,article,Letter,"{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.7717}"
"Review: A Double Bill at the Met Opera, Bleakly Gray as Winter",2019-01-27,0.4939,-0.3333333333333333,Arts,Tchaikovsky’s “Iolanta” and Bartok’s “Bluebeard’s Castle” return to the company in a staging inspired by black and white film.,['Opera'],https://www.nytimes.com/2019/01/27/arts/music/met-opera-bluebeard-iolanta-review.html,article,Review,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4939}"
"Huawei, Roger Stone, Venezuela: Your Monday Briefing",2019-01-27,0.4019,0.16666666666666666,Briefing,Let us help you start your day.,[],https://www.nytimes.com/2019/01/27/briefing/huawei-roger-stone-venezuela.html,article,briefing,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4019}"
"Bill de Blasio May Be Running for President, if Only People Would Listen",2019-01-27,-0.1027,-0.04810606060606062,New York,"Mr. de Blasio, the mayor of New York, went to Washington to “preach the gospel” of liberal governance.","['Presidential Election of 2020', 'Mayors']",https://www.nytimes.com/2019/01/27/nyregion/bill-de-blasio-2020-mayor.html,article,News,"{'neg': 0.027, 'neu': 0.973, 'pos': 0.0, 'compound': -0.1027}"
Review: ‘I Am the Night’ Stitches Together Los Angeles Neo-Noir Clichés,2019-01-27,-0.2057,-0.038461538461538464,Arts,Patty Jenkins produces and her “Wonder Woman” collaborator Chris Pine stars in a mini-series loosely based on a memoir loosely connected to the Black Dahlia case.,['Television'],https://www.nytimes.com/2019/01/27/arts/television/i-am-the-night-review-chris-pine.html,article,Review,"{'neg': 0.036, 'neu': 0.964, 'pos': 0.0, 'compound': -0.2057}"
"Banksy Mural Is Stolen From Bataclan, Site of Paris Attacks",2019-01-27,-0.9485,0.16666666666666666,Arts,"The venue said the work, painted on an emergency exit door, was a memorial to the victims of the 2015 terror attacks.","['Art', 'Paris Attacks (November 2015)', 'Murals', 'Robberies and Thefts']",https://www.nytimes.com/2019/01/27/arts/design/banksy-mural-stolen-bataclan-paris-attacks.html,article,News,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.9485}"
He Helped Jews Escape the Holocaust. He Died Unknown.,2019-01-27,0.0772,0.033333333333333326,Opinion,Aristides de Sousa Mendes was his name. We should remember his courage.,"['Refugees and Displaced Persons', 'Jews and Judaism', 'Holocaust and the Nazi Era']",https://www.nytimes.com/2019/01/27/opinion/sousa-mendes-holocaust-jews.html,article,Op-Ed,"{'neg': 0.091, 'neu': 0.785, 'pos': 0.124, 'compound': 0.0772}"
Too Ugly to Be Saved? Singapore Weighs Fate of Its Brutalist Buildings,2019-01-27,0.5661,-0.2866666666666667,World,"A few landmarks of so-called Brutalist architecture are on the verge of being sold to private developers, prompting a last-ditch scramble by enthusiasts to have the buildings protected.","['ARCHITECTURE', 'Buildings (Structures)', 'Politics and Government', 'Demolition']",https://www.nytimes.com/2019/01/27/world/asia/singapore-brutalist-buildings.html,article,News,"{'neg': 0.091, 'neu': 0.755, 'pos': 0.155, 'compound': 0.5661}"
The Tabloid Myths of Jennifer Aniston and Donald Trump,2019-01-27,0.3176,0.19365079365079366,Business Day,She wants to reunite with Brad Pitt and have a baby. He’s a self-made guy from the streets. Or so certain segments of the media would have you believe.,"['Gossip', 'News and News Media', 'Magazines', 'Celebrities']",https://www.nytimes.com/2019/01/27/business/media/jennifer-aniston-donald-trump-tabloid-media-pregnancy.html,article,News,"{'neg': 0.026, 'neu': 0.926, 'pos': 0.049, 'compound': 0.3176}"
‘Glass’ Tops Box Office Again as Oscar Nominees Get a Boost,2019-01-27,0.5719,-0.10208333333333333,Movies,"M. Night Shyamalan’s superhero movie kept its lead on a weekend with two relatively weak newcomers, and Oscar attention lifted “Green Book” and “The Favourite.”","['Movies', 'Academy Awards (Oscars)']",https://www.nytimes.com/2019/01/27/movies/glass-box-office-oscar-nominees.html,article,News,"{'neg': 0.049, 'neu': 0.84, 'pos': 0.111, 'compound': 0.5719}"
"In Focus Festival, Juilliard Salutes Public Broadcasters",2019-01-27,0.923,0.15238095238095237,Arts,"The school honors today’s most important patrons of classical music — European radio stations like BBC, WDR and SWR.","['Classical Music', 'Radio']",https://www.nytimes.com/2019/01/27/arts/music/juilliard-focus-festival-review.html,article,News,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.923}"
Elizabeth Warren’s 2020 Strategy: Stand Out by ‘Nerding Out’,2019-01-27,0.465,0.22698412698412698,U.S.,Ms. Warren’s passion for policy minutiae has become her way of distinguishing herself in a large Democratic field. But some voters say she risks being seen as out of touch and too intellectual.,"['Presidential Election of 2020', 'Federal Taxes (US)', 'Consumer Protection']",https://www.nytimes.com/2019/01/27/us/politics/elizabeth-warren-democrats-policy.html,article,News,"{'neg': 0.079, 'neu': 0.828, 'pos': 0.094, 'compound': 0.465}"
Elite Law Firm’s All-White Partner Class Stirs Debate on Diversity,2019-01-27,-0.1154,0.09696969696969697,U.S.,"Paul, Weiss is more diverse at its top ranks than most of its peers. But its recent promotions underscored how far big firms have to go to elevate women and people of color.","['Discrimination', 'Legal Profession', 'Race and Ethnicity', 'Hiring and Promotion', 'Women and Girls', 'Blacks', 'Black People', 'Minorities', 'Appointments and Executive Changes', 'internal-national collaboration']",https://www.nytimes.com/2019/01/27/us/paul-weiss-partner-diversity-law-firm.html,article,News,"{'neg': 0.028, 'neu': 0.95, 'pos': 0.021, 'compound': -0.1154}"
